epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step,val/acc,val/acc_s0_1,val/acc_s1_2,val/acc_s2_4,val/acc_s3_8,val/acc_s4_16,val/acc_s5_32,val/loss,val/loss_s0_1,val/loss_s1_2,val/loss_s2_4,val/loss_s3_8,val/loss_s4_16,val/loss_s5_32
55,,889,,,,,,,,,,0.00048147927736863494,,0.00016988496645353734,,0.36881422996520996,,0.2556329369544983,,0.15964414179325104,,0.10522596538066864,0.12518900632858276,,,,,,,,,,,,,,
55,,895,,,,,,,,,,,,,,,,,,,,,,0.953311026096344,1.0,1.0,0.925537109375,0.89202880859375,0.9380645751953125,0.9611587524414062,0.14587581157684326,0.0001392267586197704,1.3619550372823142e-05,0.2671886384487152,0.32114851474761963,0.20007944107055664,0.1201869398355484
55,,895,0.960774302482605,1.0,1.0,0.9212499856948853,0.9044530987739563,0.9496640563011169,0.9674980640411377,0.11273898184299469,0.000457965477835387,,0.00011649183579720557,,0.29731088876724243,,0.27291449904441833,,0.14798559248447418,,0.09158200025558472,,,,,,,,,,,,,,,,
,0.00012189280281214134,896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,899,,,,,,,,,,0.0003870525979436934,,7.002018537605181e-05,,0.3069736361503601,,0.24998992681503296,,0.14901947975158691,,0.0987347662448883,0.11733698099851608,,,,,,,,,,,,,,
56,,909,,,,,,,,,,0.00048339570639654994,,7.655462104594335e-05,,0.3022442162036896,,0.2716726064682007,,0.13635621964931488,,0.07922004163265228,0.10128370672464371,,,,,,,,,,,,,,
56,,911,,,,,,,,,,,,,,,,,,,,,,0.9535113573074341,1.0,1.0,0.925537109375,0.89019775390625,0.93731689453125,0.9617271423339844,0.14558526873588562,0.00013410145766101778,1.087777673092205e-05,0.2690960764884949,0.3222036063671112,0.2001807689666748,0.11967857927083969
56,,911,0.9614652395248413,1.0,1.0,0.9211249947547913,0.9050468802452087,0.9503164291381836,0.9682207107543945,0.11045511811971664,0.0004302765883039683,,0.00010839508468052372,,0.29645833373069763,,0.27025410532951355,,0.14594759047031403,,0.08922675251960754,,,,,,,,,,,,,,,,
,0.00011727851379051869,912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,919,,,,,,,,,,0.0003230437869206071,,4.4012867874698713e-05,,0.28058454394340515,,0.27228787541389465,,0.12436698377132416,,0.07167305052280426,0.09314830601215363,,,,,,,,,,,,,,
57,,927,,,,,,,,,,,,,,,,,,,,,,0.9541037082672119,1.0,1.0,0.925537109375,0.8914794921875,0.938323974609375,0.9621849060058594,0.14480964839458466,0.0001308832288486883,1.1354608432156965e-05,0.26894256472587585,0.3243870437145233,0.19914236664772034,0.11877021193504333
57,,927,0.9621414542198181,1.0,1.0,0.9211875200271606,0.9066562652587891,0.9506171941757202,0.968945324420929,0.10890039056539536,0.00038353222771547735,,5.554947711061686e-05,,0.2941986322402954,,0.26971182227134705,,0.14450013637542725,,0.08758559823036194,,,,,,,,,,,,,,,,
,0.0001126965169252718,928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,929,,,,,,,,,,0.000389904627809301,,4.253239603713155e-05,,0.2706933915615082,,0.284765362739563,,0.1411404311656952,,0.08919349312782288,0.10990675538778305,,,,,,,,,,,,,,
58,,939,,,,,,,,,,0.0004124481347389519,,4.1710409277584404e-05,,0.24745024740695953,,0.26507487893104553,,0.143194779753685,,0.08273152261972427,0.10424873232841492,,,,,,,,,,,,,,
58,,943,,,,,,,,,,,,,,,,,,,,,,0.9549479484558105,1.0,1.0,0.925537109375,0.8914794921875,0.9389190673828125,0.9631614685058594,0.14257021248340607,0.0001227780303452164,1.0669165021681692e-05,0.2681058347225189,0.3210645914077759,0.19805671274662018,0.11627718061208725
58,,943,0.9627743363380432,1.0,1.0,0.9210625290870667,0.9048437476158142,0.9516054391860962,0.9696572422981262,0.10679613798856735,0.00040064609493128955,,6.332943303277716e-05,,0.2960686981678009,,0.2697376608848572,,0.14159485697746277,,0.08547601848840714,,,,,,,,,,,,,,,,
,0.00010815133409411566,944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,949,,,,,,,,,,0.000367601664038375,,6.716720235999674e-05,,0.3034355640411377,,0.26650914549827576,,0.13860687613487244,,0.08051927387714386,0.10245222598314285,,,,,,,,,,,,,,
59,,959,,,,,,,,,,0.00034631468588486314,,3.6977762647438794e-05,,0.2664036750793457,,0.2883620858192444,,0.13814586400985718,,0.07953000068664551,0.10221406072378159,,,,,,,,,,,,,,
59,,959,,,,,,,,,,,,,,,,,,,,,,0.9552169442176819,1.0,1.0,0.925537109375,0.892578125,0.9387359619140625,0.9634971618652344,0.14239352941513062,0.00011193125828867778,9.506888090982102e-06,0.26824697852134705,0.31982362270355225,0.19777999818325043,0.11618620157241821
59,,959,0.963382363319397,1.0,1.0,0.9211875200271606,0.9053750038146973,0.9518359303474426,0.9703750014305115,0.10478736460208893,0.00039012415800243616,,5.532980867428705e-05,,0.2956354022026062,,0.26801201701164246,,0.14029228687286377,,0.0832386463880539,,,,,,,,,,,,,,,,
,0.00010364745084375796,960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,969,,,,,,,,,,0.00048759844503365457,,5.844789484399371e-05,,0.2641916275024414,,0.2751377522945404,,0.13280773162841797,,0.08039015531539917,0.10121238976716995,,,,,,,,,,,,,,
60,,975,,,,,,,,,,,,,,,,,,,,,,0.9562414288520813,1.0,1.0,0.925537109375,0.89288330078125,0.939849853515625,0.9645652770996094,0.13986307382583618,9.941560711013153e-05,8.821441952022724e-06,0.26816582679748535,0.3175748586654663,0.19602246582508087,0.11339429020881653
60,,975,0.9639339447021484,1.0,1.0,0.9211875200271606,0.9060156345367432,0.9527031183242798,0.9708535075187683,0.10357683897018433,0.0003751715994440019,,5.758405677624978e-05,,0.2959524989128113,,0.2690342664718628,,0.13859057426452637,,0.0819815918803215,,,,,,,,,,,,,,,,
,9.918931196320633e-05,976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,,979,,,,,,,,,,0.00033309462014585733,,0.00010665747686289251,,0.30293792486190796,,0.27426445484161377,,0.13379858434200287,,0.07314423471689224,0.09637569636106491,,,,,,,,,,,,,,
61,,989,,,,,,,,,,0.0003744358546100557,,5.382912058848888e-05,,0.25742703676223755,,0.29043570160865784,,0.14466023445129395,,0.08199812471866608,0.10527942329645157,,,,,,,,,,,,,,
61,,991,,,,,,,,,,,,,,,,,,,,,,0.9563072323799133,1.0,1.0,0.925537109375,0.891357421875,0.9398651123046875,0.9647445678710938,0.13875512778759003,0.0001003691868390888,9.149263860308565e-06,0.26817595958709717,0.31925779581069946,0.19453442096710205,0.1121840626001358
61,,991,0.9647451639175415,1.0,1.0,0.9211875200271606,0.9059374928474426,0.9532734155654907,0.9717968702316284,0.10149092227220535,0.0003779826802201569,,7.029645348666236e-05,,0.2957363724708557,,0.2668440341949463,,0.1372816413640976,,0.07966849952936172,,,,,,,,,,,,,,,,
,9.478131709729838e-05,992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,999,,,,,,,,,,0.0004394742427393794,,8.64410976646468e-05,,0.2920597791671753,,0.26724302768707275,,0.15473520755767822,,0.08714385330677032,0.11034785211086273,,,,,,,,,,,,,,
62,,1007,,,,,,,,,,,,,,,,,,,,,,0.9566392302513123,1.0,1.0,0.925537109375,0.8924560546875,0.9395294189453125,0.9652023315429688,0.1378074288368225,0.000105375460407231,8.34461025078781e-06,0.2681432366371155,0.3191976547241211,0.19624179601669312,0.11049818992614746
62,,1007,0.9651867151260376,1.0,1.0,0.9210625290870667,0.9067343473434448,0.9534570574760437,0.9722920060157776,0.09968233853578568,0.00035005557583644986,,6.861311703687534e-05,,0.2952994704246521,,0.2665369212627411,,0.13478602468967438,,0.07790759950876236,,,,,,,,,,,,,,,,
,9.042781640478292e-05,1008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,1009,,,,,,,,,,0.00031673640478402376,,7.274215022334829e-05,,0.2840687036514282,,0.27493101358413696,,0.14149121940135956,,0.07945127785205841,0.1023598238825798,,,,,,,,,,,,,,
63,,1019,,,,,,,,,,0.0003223532112315297,,4.1949304431909695e-05,,0.29597365856170654,,0.2531034052371979,,0.1366651952266693,,0.07524894177913666,0.09741823375225067,,,,,,,,,,,,,,
63,,1023,,,,,,,,,,,,,,,,,,,,,,0.9567565321922302,1.0,1.0,0.925537109375,0.891357421875,0.939544677734375,0.965423583984375,0.13677504658699036,0.00012063252506777644,8.881046596798114e-06,0.2706833481788635,0.31847020983695984,0.19610048830509186,0.10916311293840408
63,,1023,0.9657295942306519,1.0,1.0,0.9211875200271606,0.9065468907356262,0.9536601305007935,0.9729745984077454,0.09832563996315002,0.0003616760659497231,,6.760387623216957e-05,,0.2964306175708771,,0.26600366830825806,,0.1343681961297989,,0.07621920853853226,,,,,,,,,,,,,,,,
,8.613310626523913e-05,1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,,1029,,,,,,,,,,0.00030763447284698486,,5.894233254366554e-05,,0.32192909717559814,,0.25940513610839844,,0.13132593035697937,,0.07417654991149902,0.09621213376522064,,,,,,,,,,,,,,
64,,1039,,,,,,,,,,0.00030712608713656664,,3.835866300505586e-05,,0.26010003685951233,,0.2604190707206726,,0.12291763722896576,,0.06631620228290558,0.08806123584508896,,,,,,,,,,,,,,
64,,1039,,,,,,,,,,,,,,,,,,,,,,0.9568367004394531,1.0,1.0,0.925537109375,0.89105224609375,0.9400482177734375,0.965423583984375,0.1390291452407837,8.642300235806033e-05,6.4372775341325905e-06,0.2684738039970398,0.32158684730529785,0.19631195068359375,0.11195474117994308
64,,1039,0.9661422371864319,1.0,1.0,0.9211249947547913,0.9065155982971191,0.954464852809906,0.9733261466026306,0.09708473086357117,0.00037344222073443234,,6.341088010231033e-05,,0.29740267992019653,,0.2660232484340668,,0.13246680796146393,,0.07502400875091553,,,,,,,,,,,,,,,,
,8.190142503906802e-05,1040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,,1049,,,,,,,,,,0.0002925235021393746,,4.3448286305647343e-05,,0.2455517053604126,,0.30370932817459106,,0.13867159187793732,,0.07588370144367218,0.10005240887403488,,,,,,,,,,,,,,
65,,1055,,,,,,,,,,,,,,,,,,,,,,0.9578268527984619,1.0,1.0,0.925537109375,0.8907470703125,0.940582275390625,0.9666290283203125,0.13545671105384827,0.0001081169830285944,7.986985110619571e-06,0.2700955271720886,0.32148391008377075,0.19592130184173584,0.10727141052484512
65,,1055,0.9664504528045654,1.0,1.0,0.9211249947547913,0.9067187309265137,0.9546992182731628,0.9736660122871399,0.0957069844007492,0.00035112432669848204,,6.005749310133979e-05,,0.29575425386428833,,0.2664373517036438,,0.13115376234054565,,0.0735156387090683,,,,,,,,,,,,,,,,
,7.773694888474271e-05,1056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,1059,,,,,,,,,,0.0005300376797094941,,5.504269211087376e-05,,0.3257702589035034,,0.2467867136001587,,0.1227518767118454,,0.06631514430046082,0.08816015720367432,,,,,,,,,,,,,,
66,,1069,,,,,,,,,,0.00031766589381732047,,4.379277379484847e-05,,0.2678529918193817,,0.2980407476425171,,0.14242786169052124,,0.08213193714618683,0.10543984174728394,,,,,,,,,,,,,,
66,,1071,,,,,,,,,,,,,,,,,,,,,,0.957655131816864,1.0,1.0,0.925537109375,0.8922119140625,0.9398193359375,0.9664993286132812,0.13498027622699738,9.643566590966657e-05,7.808172085788101e-06,0.26721280813217163,0.31978780031204224,0.19413810968399048,0.10723316669464111
66,,1071,0.9669904708862305,1.0,1.0,0.9211875200271606,0.9072343707084656,0.9547890424728394,0.9743300676345825,0.09450814872980118,0.0003827774489764124,,4.746939521282911e-05,,0.29569876194000244,,0.2652510106563568,,0.13034246861934662,,0.07219543308019638,,,,,,,,,,,,,,,,
,7.364378763744433e-05,1072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,1079,,,,,,,,,,0.0004177940427325666,,3.6082015867577866e-05,,0.29823774099349976,,0.2703997790813446,,0.12122105062007904,,0.06559044122695923,0.08811366558074951,,,,,,,,,,,,,,
67,,1087,,,,,,,,,,,,,,,,,,,,,,0.9581730961799622,1.0,1.0,0.925537109375,0.8929443359375,0.9409637451171875,0.96685791015625,0.1341712772846222,8.976056415122002e-05,6.824704541941173e-06,0.26792651414871216,0.3202717900276184,0.19338630139827728,0.10630133002996445
67,,1087,0.9672644734382629,1.0,1.0,0.9211875200271606,0.9067031145095825,0.9552070498466492,0.9746240377426147,0.09398658573627472,0.00036848513991571963,,5.62415189051535e-05,,0.2966791093349457,,0.26620328426361084,,0.12957429885864258,,0.07161738723516464,,,,,,,,,,,,,,,,
,6.96259807531505e-05,1088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,,1089,,,,,,,,,,0.00032488908618688583,,4.0739396354183555e-05,,0.2978399991989136,,0.26823586225509644,,0.12791503965854645,,0.07038439810276031,0.09285926818847656,,,,,,,,,,,,,,
68,,1099,,,,,,,,,,0.0003367248282302171,,5.838306242367253e-05,,0.29801926016807556,,0.26044729351997375,,0.1376364678144455,,0.08046385645866394,0.10188090056180954,,,,,,,,,,,,,,
68,,1103,,,,,,,,,,,,,,,,,,,,,,0.9583562016487122,1.0,1.0,0.925537109375,0.89239501953125,0.940093994140625,0.9673538208007812,0.1336611807346344,8.999896090244874e-05,7.152526450227015e-06,0.26825228333473206,0.3206898272037506,0.19455084204673767,0.10529901087284088
68,,1103,0.9677758812904358,1.0,1.0,0.9211875200271606,0.9069530963897705,0.9560546875,0.9750781059265137,0.09219031035900116,0.00031463708728551865,,4.714466922450811e-05,,0.2952694296836853,,0.2639361321926117,,0.12693659961223602,,0.07004615664482117,,,,,,,,,,,,,,,,
,6.568749332218042e-05,1104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,,1109,,,,,,,,,,0.00030167613294906914,,8.715216245036572e-05,,0.30324792861938477,,0.26169097423553467,,0.12378862500190735,,0.06673978269100189,0.08910788595676422,,,,,,,,,,,,,,
69,,1119,,,,,,,,,,0.00031057323212735355,,2.7688813133863732e-05,,0.37026143074035645,,0.23996511101722717,,0.13023388385772705,,0.0742865800857544,0.09574483335018158,,,,,,,,,,,,,,
69,,1119,,,,,,,,,,,,,,,,,,,,,,0.9585050344467163,1.0,1.0,0.925537109375,0.8929443359375,0.9404144287109375,0.967437744140625,0.13390778005123138,7.903263758635148e-05,6.169057996885385e-06,0.2689032554626465,0.3203032612800598,0.19461728632450104,0.10562512278556824
69,,1119,0.9680161476135254,1.0,1.0,0.9211875200271606,0.9072187542915344,0.9560429453849792,0.9753847718238831,0.09137037396430969,0.00033483136212453246,,5.735759259550832e-05,,0.2947836220264435,,0.2626035511493683,,0.1266501098871231,,0.06911563128232956,,,,,,,,,,,,,,,,
,6.183221215612908e-05,1120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,1129,,,,,,,,,,0.00027385744033381343,,2.9397939215414226e-05,,0.3371233344078064,,0.2515140771865845,,0.12007643282413483,,0.06633086502552032,0.08802464604377747,,,,,,,,,,,,,,
70,,1135,,,,,,,,,,,,,,,,,,,,,,0.959137499332428,1.0,1.0,0.925537109375,0.89111328125,0.9411163330078125,0.9682197570800781,0.1313512623310089,7.283422019099817e-05,6.13925567449769e-06,0.2686935067176819,0.3223331570625305,0.19322772324085236,0.10244108736515045
70,,1135,0.9684997200965881,1.0,1.0,0.9211249947547913,0.9065625071525574,0.9563632607460022,0.9759911894798279,0.09034399688243866,0.00031209830194711685,,0.00011761890345951542,,0.29387935996055603,,0.2645869851112366,,0.1259523183107376,,0.06781184673309326,,,,,,,,,,,,,,,,
,5.806394195205354e-05,1136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,1139,,,,,,,,,,0.0003089619567617774,,3.90995446650777e-05,,0.30575454235076904,,0.2488117814064026,,0.12409275770187378,,0.07193876057863235,0.09249049425125122,,,,,,,,,,,,,,
71,,1149,,,,,,,,,,0.00024587722145952284,,3.2580832339590415e-05,,0.30466586351394653,,0.2614266574382782,,0.12968014180660248,,0.07046166807413101,0.09300893545150757,,,,,,,,,,,,,,
71,,1151,,,,,,,,,,,,,,,,,,,,,,0.9589629173278809,1.0,1.0,0.925537109375,0.89141845703125,0.9410552978515625,0.9679832458496094,0.13161252439022064,7.557583012385294e-05,5.960443104413571e-06,0.2672617435455322,0.3189874291419983,0.19316641986370087,0.10303614288568497
71,,1151,0.9687216281890869,1.0,1.0,0.9211249947547913,0.9077187776565552,0.9567773342132568,0.9761113524436951,0.08964797109365463,0.0002764663367997855,,4.8937927203951403e-05,,0.2963660657405853,,0.2631390690803528,,0.12430224567651749,,0.06734850257635117,,,,,,,,,,,,,,,,
,5.438640153769656e-05,1152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,1159,,,,,,,,,,0.00032058439683169127,,4.635692675947212e-05,,0.307503342628479,,0.2557636499404907,,0.127863347530365,,0.06690807640552521,0.08977019786834717,,,,,,,,,,,,,,
72,,1167,,,,,,,,,,,,,,,,,,,,,,0.9592262506484985,1.0,1.0,0.925537109375,0.8924560546875,0.9408111572265625,0.9683303833007812,0.13128019869327545,7.545663538621739e-05,5.364401658880524e-06,0.2682538330554962,0.320237934589386,0.19216522574424744,0.1027497947216034
72,,1167,0.969064474105835,1.0,1.0,0.9211875200271606,0.9067656397819519,0.9569336175918579,0.9765878915786743,0.08844829350709915,0.00027827522717416286,,6.574345025001094e-05,,0.2965260446071625,,0.2625507116317749,,0.12458770722150803,,0.06571216881275177,,,,,,,,,,,,,,,,
,5.080322020145227e-05,1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,1169,,,,,,,,,,0.0002907593734562397,,3.339636168675497e-05,,0.2550486624240875,,0.2739073634147644,,0.11665977537631989,,0.06150589510798454,0.08385217189788818,,,,,,,,,,,,,,
73,,1179,,,,,,,,,,0.00029126793378964067,,5.427402720670216e-05,,0.3213246166706085,,0.2542142868041992,,0.11415661126375198,,0.06333889067173004,0.08461138606071472,,,,,,,,,,,,,,
73,,1183,,,,,,,,,,,,,,,,,,,,,,0.9593464136123657,1.0,1.0,0.925537109375,0.892578125,0.941131591796875,0.9684028625488281,0.1310787796974182,7.438383181579411e-05,5.662422609020723e-06,0.26819920539855957,0.31885403394699097,0.19380515813827515,0.10215865820646286
73,,1183,0.9693875908851624,1.0,1.0,0.9211875200271606,0.907953143119812,0.9570937752723694,0.9769042730331421,0.08782891184091568,0.00025342669687233865,,4.675325908465311e-05,,0.2967241406440735,,0.2624392807483673,,0.12288723886013031,,0.0653156116604805,,,,,,,,,,,,,,,,
,4.731793411069671e-05,1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,1189,,,,,,,,,,0.0002794145548250526,,3.4655815397854894e-05,,0.2973203957080841,,0.26476234197616577,,0.11945480108261108,,0.05811970308423042,0.08190281689167023,,,,,,,,,,,,,,
74,,1199,,,,,,,,,,0.0009419791167601943,,3.061804818571545e-05,,0.3002086281776428,,0.25491026043891907,,0.10317089408636093,,0.05089477449655533,0.07300121337175369,,,,,,,,,,,,,,
74,,1199,,,,,,,,,,,,,,,,,,,,,,0.9594236612319946,1.0,1.0,0.925537109375,0.8919677734375,0.9405517578125,0.96868896484375,0.13202618062496185,7.068861305015162e-05,4.857764906773809e-06,0.26781392097473145,0.32053130865097046,0.19505620002746582,0.10300999879837036
74,,1199,0.9695568084716797,1.0,1.0,0.9211249947547913,0.9073593616485596,0.9571874737739563,0.9771445393562317,0.08694947510957718,0.00033422894193790853,,4.8642625188222155e-05,,0.2958909571170807,,0.26233795285224915,,0.12261386960744858,,0.06423093378543854,,,,,,,,,,,,,,,,
,4.39339828220179e-05,1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,1209,,,,,,,,,,0.0002404560218565166,,5.1887349400203675e-05,,0.2780747413635254,,0.2622159421443939,,0.12090042233467102,,0.06518828868865967,0.08713170886039734,,,,,,,,,,,,,,
75,,1215,,,,,,,,,,,,,,,,,,,,,,0.9599330425262451,1.0,1.0,0.925537109375,0.89312744140625,0.941375732421875,0.9690895080566406,0.13003408908843994,7.188061863416806e-05,5.066379799245624e-06,0.26767516136169434,0.3190028965473175,0.19368568062782288,0.10079483687877655
75,,1215,0.9699949026107788,1.0,1.0,0.9211249947547913,0.9080312252044678,0.9581913948059082,0.9774355292320251,0.08580045402050018,0.00032381596975028515,,4.713696034741588e-05,,0.29568248987197876,,0.2614230811595917,,0.12022696435451508,,0.06335645169019699,,,,,,,,,,,,,,,,
,4.065470588678832e-05,1216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,1219,,,,,,,,,,0.00023323678760789335,,3.079992166021839e-05,,0.2901815176010132,,0.26208704710006714,,0.1175595223903656,,0.06886766850948334,0.08940114825963974,,,,,,,,,,,,,,
76,,1229,,,,,,,,,,0.0002335403551114723,,2.532865255489014e-05,,0.2988906502723694,,0.2544185519218445,,0.12158253788948059,,0.06562446057796478,0.08746516704559326,,,,,,,,,,,,,,
76,,1231,,,,,,,,,,,,,,,,,,,,,,0.9599330425262451,1.0,1.0,0.925537109375,0.89227294921875,0.9413909912109375,0.9691390991210938,0.12945587933063507,6.842378934379667e-05,5.066379799245624e-06,0.2674117684364319,0.32032182812690735,0.19247429072856903,0.10024860501289368
76,,1231,0.9701575636863708,1.0,1.0,0.9211875200271606,0.9072656035423279,0.9579921960830688,0.9777490496635437,0.08529842644929886,0.0002665911160875112,,3.7293502828106284e-05,,0.2943587899208069,,0.26139646768569946,,0.12014800310134888,,0.06272941827774048,,,,,,,,,,,,,,,,
,3.7483339555431075e-05,1232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,1239,,,,,,,,,,0.0003795840893872082,,2.6303521735826507e-05,,0.3055605888366699,,0.2598106265068054,,0.12362726777791977,,0.06016547232866287,0.08408451825380325,,,,,,,,,,,,,,
77,,1247,,,,,,,,,,,,,,,,,,,,,,0.9601104855537415,1.0,1.0,0.925537109375,0.8927001953125,0.941162109375,0.9694061279296875,0.129813551902771,6.782778655178845e-05,4.649149559554644e-06,0.2681592106819153,0.3178519308567047,0.19315415620803833,0.10069811344146729
77,,1247,0.9702959060668945,1.0,1.0,0.9211875200271606,0.9064062237739563,0.9579062461853027,0.9780088067054749,0.08460341393947601,0.0002882070548366755,,3.693355756695382e-05,,0.29559895396232605,,0.26073235273361206,,0.11978346109390259,,0.06191621720790863,,,,,,,,,,,,,,,,
,3.442301358363164e-05,1248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,1249,,,,,,,,,,0.00036594353150576353,,3.353023930685595e-05,,0.29888230562210083,,0.26224279403686523,,0.10941152274608612,,0.05996086448431015,0.08130068331956863,,,,,,,,,,,,,,
78,,1259,,,,,,,,,,0.0005562358419410884,,3.2931733585428447e-05,,0.30179062485694885,,0.2696656584739685,,0.13376107811927795,,0.06649141013622284,0.09114871174097061,,,,,,,,,,,,,,
78,,1263,,,,,,,,,,,,,,,,,,,,,,0.9601104259490967,1.0,1.0,0.925537109375,0.89166259765625,0.94134521484375,0.9694252014160156,0.12957045435905457,6.568216485902667e-05,4.857764906773809e-06,0.26833900809288025,0.3195050358772278,0.19275449216365814,0.10036787390708923
78,,1263,0.9707165360450745,1.0,1.0,0.9211249947547913,0.9084062576293945,0.9588476419448853,0.9782099723815918,0.08415208011865616,0.00032244643080048263,,4.7529210860375315e-05,,0.2961496114730835,,0.2596723139286041,,0.11926289647817612,,0.06150228530168533,,,,,,,,,,,,,,,,
,3.147674814364645e-05,1264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,1269,,,,,,,,,,0.0003281914978288114,,8.228079241234809e-05,,0.2832179069519043,,0.2730537950992584,,0.11554248631000519,,0.06132328137755394,0.08379597216844559,,,,,,,,,,,,,,
79,,1279,,,,,,,,,,0.00015563642955385149,,0.0003100975591223687,,0.2915467321872711,,0.2543998658657074,,0.12091897428035736,,0.057320475578308105,0.08102502673864365,,,,,,,,,,,,,,
79,,1279,,,,,,,,,,,,,,,,,,,,,,0.9604596495628357,1.0,1.0,0.925537109375,0.8924560546875,0.9416351318359375,0.9697685241699219,0.1285134255886078,6.305972783593461e-05,4.5299407247512136e-06,0.26804766058921814,0.3197454810142517,0.1920514851808548,0.09912411123514175
79,,1279,0.9708088636398315,1.0,1.0,0.9211875200271606,0.9077031016349792,0.9586601853370667,0.9784228801727295,0.08354881405830383,0.0002553163794800639,,9.723188122734427e-05,,0.294699490070343,,0.25991368293762207,,0.11883728206157684,,0.060812000185251236,,,,,,,,,,,,,,,,
,2.8647450843757908e-05,1280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,1289,,,,,,,,,,0.0002692768757697195,,2.9779084798065014e-05,,0.2919856309890747,,0.270091712474823,,0.11095070838928223,,0.05189276486635208,0.07582388818264008,,,,,,,,,,,,,,
80,,1295,,,,,,,,,,,,,,,,,,,,,,0.9605626463890076,1.0,1.0,0.925537109375,0.8931884765625,0.9414520263671875,0.9699058532714844,0.1295003443956375,6.496695277746767e-05,4.500138857110869e-06,0.2681627869606018,0.32089000940322876,0.19321326911449432,0.10007590055465698
80,,1295,0.9711927175521851,1.0,1.0,0.9211875200271606,0.9092656373977661,0.9592890739440918,0.9786797165870667,0.08290655165910721,0.0002758319315034896,,3.3729273127391934e-05,,0.29469600319862366,,0.25957411527633667,,0.11721966415643692,,0.060381751507520676,,,,,,,,,,,,,,,,
,2.5937913858815748e-05,1296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,1299,,,,,,,,,,0.0002107008476741612,,0.00010794434638228267,,0.3127174377441406,,0.24744369089603424,,0.11112946271896362,,0.05425148084759712,0.07680818438529968,,,,,,,,,,,,,,
81,,1309,,,,,,,,,,0.000261880224570632,,3.0639861506642774e-05,,0.2964417636394501,,0.25528866052627563,,0.11089126765727997,,0.05730505287647247,0.07923111319541931,,,,,,,,,,,,,,
81,,1311,,,,,,,,,,,,,,,,,,,,,,0.9606084227561951,1.0,1.0,0.925537109375,0.89300537109375,0.9410247802734375,0.9700851440429688,0.12850496172904968,6.329813186312094e-05,4.291523964639055e-06,0.2682303786277771,0.3192760646343231,0.19339169561862946,0.09880425035953522
81,,1311,0.9710785150527954,1.0,1.0,0.9211875200271606,0.9079843759536743,0.959097683429718,0.9786552786827087,0.08252320438623428,0.00024959759321063757,,6.022884190315381e-05,,0.29372480511665344,,0.2608269453048706,,0.11700141429901123,,0.05986209958791733,,,,,,,,,,,,,,,,
,2.3350811174697777e-05,1312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,1319,,,,,,,,,,0.0002896434161812067,,2.8628099244087934e-05,,0.2847398817539215,,0.26763173937797546,,0.11114142835140228,,0.05679874122142792,0.07933977246284485,,,,,,,,,,,,,,
