epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step,val/acc,val/acc_s0_1,val/acc_s1_2,val/acc_s2_4,val/acc_s3_8,val/acc_s4_16,val/acc_s5_32,val/loss,val/loss_s0_1,val/loss_s1_2,val/loss_s2_4,val/loss_s3_8,val/loss_s4_16,val/loss_s5_32
5,,5969,,,,,,,,,,4.5634806156158447e-07,,6.970949470996857e-07,,0.29159653186798096,,0.26131606101989746,,0.033371031284332275,,0.0020098830573260784,0.023436542600393295,,,,,,,,,,,,,,
5,,5979,,,,,,,,,,4.325062036514282e-06,,4.625879228115082e-06,,0.29873818159103394,,0.25789421796798706,,0.03405272215604782,,0.001991614233702421,0.02347397431731224,,,,,,,,,,,,,,
5,,5989,,,,,,,,,,6.724148988723755e-07,,1.4314427971839905e-06,,0.3180185556411743,,0.24184051156044006,,0.03627318888902664,,0.00206413259729743,0.02341809868812561,,,,,,,,,,,,,,
5,,5999,,,,,,,,,,1.0617077350616455e-06,,9.043142199516296e-07,,0.2881910800933838,,0.25885820388793945,,0.031022250652313232,,0.0019692410714924335,0.02281039208173752,,,,,,,,,,,,,,
5,,6009,,,,,,,,,,5.252659320831299e-07,,6.793998181819916e-07,,0.3357942998409271,,0.24792829155921936,,0.03322136029601097,,0.0024733426980674267,0.0236465185880661,,,,,,,,,,,,,,
5,,6019,,,,,,,,,,3.2223761081695557e-07,,9.378418326377869e-07,,0.3103393316268921,,0.23938700556755066,,0.045797742903232574,,0.001939210225827992,0.024905622005462646,,,,,,,,,,,,,,
5,,6029,,,,,,,,,,9.145587682723999e-07,,1.6991980373859406e-06,,0.28474825620651245,,0.26285940408706665,,0.03664074093103409,,0.002038738690316677,0.02406350150704384,,,,,,,,,,,,,,
5,,6039,,,,,,,,,,3.5762786865234375e-07,,1.8142163753509521e-06,,0.29578351974487305,,0.2482529878616333,,0.041013941168785095,,0.002316901460289955,0.0245368592441082,,,,,,,,,,,,,,
5,,6049,,,,,,,,,,1.0710209608078003e-06,,1.6647391021251678e-06,,0.3576233983039856,,0.24836605787277222,,0.0399511381983757,,0.0022301622666418552,0.025002626702189445,,,,,,,,,,,,,,
5,,6059,,,,,,,,,,7.506459951400757e-07,,5.248934030532837e-06,,0.30452144145965576,,0.2539895176887512,,0.041651129722595215,,0.0026276111602783203,0.025260847061872482,,,,,,,,,,,,,,
5,,6069,,,,,,,,,,4.78699803352356e-07,,1.1362135410308838e-06,,0.2942894697189331,,0.24659046530723572,,0.0447729267179966,,0.0017215819098055363,0.024699779227375984,,,,,,,,,,,,,,
5,,6079,,,,,,,,,,1.3224780559539795e-06,,1.7464160919189453e-05,,0.2794930934906006,,0.2637456953525543,,0.03481622040271759,,0.0015570825198665261,0.02333999238908291,,,,,,,,,,,,,,
5,,6089,,,,,,,,,,6.07222318649292e-07,,3.112945705652237e-06,,0.3121720254421234,,0.2615033984184265,,0.033191196620464325,,0.001982182962819934,0.023632004857063293,,,,,,,,,,,,,,
5,,6099,,,,,,,,,,1.387670636177063e-06,,3.930181264877319e-06,,0.2909657061100006,,0.2600327134132385,,0.03659974783658981,,0.001993565121665597,0.02396227791905403,,,,,,,,,,,,,,
5,,6109,,,,,,,,,,4.0605664253234863e-07,,4.30690124630928e-06,,0.31138670444488525,,0.24536782503128052,,0.032559435814619064,,0.0012806812301278114,0.0222215224057436,,,,,,,,,,,,,,
5,,6119,,,,,,,,,,1.473352313041687e-06,,1.745671033859253e-05,,0.27688145637512207,,0.2623699903488159,,0.041890986263751984,,0.001334081287495792,0.024404428899288177,,,,,,,,,,,,,,
5,,6129,,,,,,,,,,1.426786184310913e-06,,4.680361598730087e-06,,0.2842119336128235,,0.2596520483493805,,0.04044945165514946,,0.0009224243694916368,0.023783709853887558,,,,,,,,,,,,,,
5,,6139,,,,,,,,,,1.9352883100509644e-06,,5.6568533182144165e-06,,0.26884371042251587,,0.2652282416820526,,0.0401090607047081,,0.0022616193164139986,0.024805823341012,,,,,,,,,,,,,,
5,,6149,,,,,,,,,,5.997717380523682e-07,,9.005889296531677e-07,,0.24300485849380493,,0.2688445746898651,,0.03261195495724678,,0.0020687193609774113,0.023121731355786324,,,,,,,,,,,,,,
5,,6159,,,,,,,,,,6.854534149169922e-07,,1.916196197271347e-06,,0.29611143469810486,,0.26571124792099,,0.03499101102352142,,0.0031992667354643345,0.024891618639230728,,,,,,,,,,,,,,
5,,6169,,,,,,,,,,1.1567026376724243e-06,,3.2419338822364807e-06,,0.2915370762348175,,0.2594233453273773,,0.028830546885728836,,0.001755608944222331,0.02230481058359146,,,,,,,,,,,,,,
5,,6179,,,,,,,,,,7.692724466323853e-06,,2.550426870584488e-06,,0.29411014914512634,,0.2611847519874573,,0.03345126658678055,,0.0022056386806070805,0.023621760308742523,,,,,,,,,,,,,,
5,,6189,,,,,,,,,,3.7383288145065308e-06,,1.7327256500720978e-06,,0.26700228452682495,,0.25668200850486755,,0.033203013241291046,,0.0017811316065490246,0.02272787317633629,,,,,,,,,,,,,,
5,,6199,,,,,,,,,,5.774199962615967e-06,,1.0346993803977966e-06,,0.3151628375053406,,0.25441089272499084,,0.04091314226388931,,0.0010787405772134662,0.02410498820245266,,,,,,,,,,,,,,
5,,6209,,,,,,,,,,1.1641532182693481e-06,,2.237502485513687e-06,,0.3002561628818512,,0.24975012242794037,,0.03511631861329079,,0.0015433970838785172,0.022973136976361275,,,,,,,,,,,,,,
5,,6219,,,,,,,,,,5.792826414108276e-07,,1.3690441846847534e-06,,0.3035008907318115,,0.25575709342956543,,0.03849371522665024,,0.0026871031150221825,0.02478422038257122,,,,,,,,,,,,,,
5,,6229,,,,,,,,,,4.470348358154297e-07,,4.612375050783157e-06,,0.2945594787597656,,0.24032056331634521,,0.029445916414260864,,0.001823154278099537,0.02161066047847271,,,,,,,,,,,,,,
5,,6239,,,,,,,,,,7.133930921554565e-07,,2.79303640127182e-06,,0.3065609633922577,,0.2537999153137207,,0.026152420789003372,,0.001923218136653304,0.021840715780854225,,,,,,,,,,,,,,
5,,6249,,,,,,,,,,3.296881914138794e-06,,4.190020263195038e-06,,0.27043449878692627,,0.2556263208389282,,0.032084546983242035,,0.0017748021055012941,0.022504102438688278,,,,,,,,,,,,,,
5,,6259,,,,,,,,,,1.2658536434173584e-05,,1.4768913388252258e-05,,0.2866533696651459,,0.2550802230834961,,0.036009207367897034,,0.00224920641630888,0.023760590702295303,,,,,,,,,,,,,,
5,,6269,,,,,,,,,,1.4454126358032227e-06,,3.0370429158210754e-06,,0.2824573516845703,,0.2641083300113678,,0.034739717841148376,,0.0024525783956050873,0.02404913678765297,,,,,,,,,,,,,,
5,,6279,,,,,,,,,,4.0046870708465576e-07,,1.4156103134155273e-06,,0.32140088081359863,,0.2526155114173889,,0.03251764550805092,,0.002258694963529706,0.023404568433761597,,,,,,,,,,,,,,
5,,6289,,,,,,,,,,4.2654573917388916e-07,,8.600763976573944e-07,,0.3271366357803345,,0.2634825110435486,,0.03209518641233444,,0.0018856525421142578,0.02362223155796528,,,,,,,,,,,,,,
5,,6299,,,,,,,,,,3.812834620475769e-06,,1.6186386346817017e-06,,0.27461791038513184,,0.27932798862457275,,0.03641662746667862,,0.00189846137072891,0.024569649249315262,,,,,,,,,,,,,,
5,,6309,,,,,,,,,,8.028000593185425e-07,,2.5047920644283295e-06,,0.3472709059715271,,0.248002290725708,,0.03154173493385315,,0.0018476496916264296,0.023000122979283333,,,,,,,,,,,,,,
5,,6319,,,,,,,,,,8.21426510810852e-07,,8.712522685527802e-07,,0.3054885268211365,,0.23805667459964752,,0.03097681514918804,,0.0012464567553251982,0.021487094461917877,,,,,,,,,,,,,,
5,,6329,,,,,,,,,,1.169741153717041e-06,,1.3774260878562927e-06,,0.33288779854774475,,0.24513524770736694,,0.03721161186695099,,0.0014561087591573596,0.02346673794090748,,,,,,,,,,,,,,
5,,6339,,,,,,,,,,3.650784492492676e-07,,7.962808012962341e-07,,0.32039716839790344,,0.2366258203983307,,0.03577812761068344,,0.0013788770884275436,0.022594565525650978,,,,,,,,,,,,,,
5,,6349,,,,,,,,,,2.695247530937195e-06,,2.9766932129859924e-05,,0.3027438521385193,,0.24659483134746552,,0.031766168773174286,,0.002684248611330986,0.023081980645656586,,,,,,,,,,,,,,
5,,6359,,,,,,,,,,9.350478649139404e-07,,1.4565885066986084e-06,,0.28304213285446167,,0.26951438188552856,,0.03200254589319229,,0.00152925169095397,0.02310344949364662,,,,,,,,,,,,,,
5,,6369,,,,,,,,,,4.0978193283081055e-07,,2.828892320394516e-06,,0.30853796005249023,,0.25057992339134216,,0.0330776646733284,,0.0015745052369311452,0.022750116884708405,,,,,,,,,,,,,,
5,,6379,,,,,,,,,,9.257346391677856e-07,,2.562999725341797e-06,,0.2918570935726166,,0.24927009642124176,,0.030965428799390793,,0.0013054009759798646,0.021895159035921097,,,,,,,,,,,,,,
5,,6389,,,,,,,,,,1.3690441846847534e-06,,2.0996667444705963e-06,,0.24588093161582947,,0.259580135345459,,0.03981038182973862,,0.002094138180837035,0.024090174585580826,,,,,,,,,,,,,,
5,,6399,,,,,,,,,,3.6973506212234497e-06,,6.0051679611206055e-06,,0.3272978663444519,,0.24284100532531738,,0.03427838906645775,,0.0013558723730966449,0.022668350487947464,,,,,,,,,,,,,,
5,,6409,,,,,,,,,,7.320195436477661e-07,,3.3993273973464966e-06,,0.29110416769981384,,0.280882865190506,,0.029114365577697754,,0.001528534572571516,0.023188777267932892,,,,,,,,,,,,,,
5,,6419,,,,,,,,,,8.288770914077759e-07,,1.03008933365345e-05,,0.27532219886779785,,0.268224835395813,,0.034751877188682556,,0.0021852334029972553,0.023960253223776817,,,,,,,,,,,,,,
5,,6429,,,,,,,,,,1.0300427675247192e-06,,2.2226013243198395e-06,,0.2982093393802643,,0.25286296010017395,,0.03792529180645943,,0.0014742055209353566,0.023570001125335693,,,,,,,,,,,,,,
5,,6439,,,,,,,,,,2.4493783712387085e-06,,3.341119736433029e-06,,0.2806045114994049,,0.2626330256462097,,0.029023684561252594,,0.001278510084375739,0.022005466744303703,,,,,,,,,,,,,,
5,,6449,,,,,,,,,,7.832422852516174e-06,,1.6256235539913177e-05,,0.2982029914855957,,0.24991315603256226,,0.0298239067196846,,0.002265963703393936,0.022506248205900192,,,,,,,,,,,,,,
5,,6459,,,,,,,,,,1.7080456018447876e-06,,2.5173649191856384e-06,,0.25848400592803955,,0.26507270336151123,,0.030773799866437912,,0.0016804167535156012,0.02249029092490673,,,,,,,,,,,,,,
5,,6469,,,,,,,,,,2.93925404548645e-06,,5.824025720357895e-06,,0.24463485181331635,,0.2776363492012024,,0.03383062034845352,,0.0014150429051369429,0.023291248828172684,,,,,,,,,,,,,,
5,,6479,,,,,,,,,,1.6763806343078613e-06,,1.5910714864730835e-05,,0.2834065556526184,,0.2559032440185547,,0.03298702463507652,,0.0018783295527100563,0.022916091606020927,,,,,,,,,,,,,,
5,,6489,,,,,,,,,,2.0153820514678955e-06,,1.2604054063558578e-05,,0.2963302731513977,,0.26509469747543335,,0.037437744438648224,,0.0024247029796242714,0.02474311925470829,,,,,,,,,,,,,,
5,,6499,,,,,,,,,,8.653849363327026e-06,,5.6568533182144165e-06,,0.2968749403953552,,0.2551095485687256,,0.03339020162820816,,0.0015529482625424862,0.022868243977427483,,,,,,,,,,,,,,
5,,6509,,,,,,,,,,2.1141022443771362e-06,,4.273373633623123e-06,,0.3136221170425415,,0.24487444758415222,,0.03781009465456009,,0.001768653281033039,0.023575402796268463,,,,,,,,,,,,,,
5,,6519,,,,,,,,,,3.1404197216033936e-06,,7.385388016700745e-07,,0.3197386860847473,,0.23094159364700317,,0.034959450364112854,,0.0015604653162881732,0.02230302058160305,,,,,,,,,,,,,,
5,,6529,,,,,,,,,,4.3585896492004395e-07,,5.7122670114040375e-06,,0.3129670023918152,,0.2513706386089325,,0.03412901610136032,,0.0018768615555018187,0.02326311357319355,,,,,,,,,,,,,,
5,,6539,,,,,,,,,,5.029141902923584e-07,,2.7222558856010437e-06,,0.26489710807800293,,0.26828891038894653,,0.03486010804772377,,0.0016366650816053152,0.023449808359146118,,,,,,,,,,,,,,
5,,6549,,,,,,,,,,1.560896635055542e-06,,3.107357770204544e-06,,0.29502546787261963,,0.25157788395881653,,0.033915936946868896,,0.0023310347460210323,0.023363271728157997,,,,,,,,,,,,,,
5,,6559,,,,,,,,,,1.8943101167678833e-06,,4.385598003864288e-06,,0.27516546845436096,,0.2766764163970947,,0.03087202087044716,,0.002111399080604315,0.023571623489260674,,,,,,,,,,,,,,
5,,6569,,,,,,,,,,1.607462763786316e-06,,3.0389055609703064e-06,,0.31809425354003906,,0.22386139631271362,,0.03215482085943222,,0.0021652807481586933,0.021879510954022408,,,,,,,,,,,,,,
5,,6579,,,,,,,,,,8.627772331237793e-06,,9.090639650821686e-06,,0.2835004925727844,,0.25590094923973083,,0.038384124636650085,,0.001552680041640997,0.023684978485107422,,,,,,,,,,,,,,
5,,6589,,,,,,,,,,1.8086284399032593e-06,,3.6833807826042175e-06,,0.2703906297683716,,0.2680731415748596,,0.043586745858192444,,0.0019205417484045029,0.0253536906093359,,,,,,,,,,,,,,
5,,6599,,,,,,,,,,9.55536961555481e-07,,2.5345943868160248e-06,,0.29125094413757324,,0.2540495693683624,,0.03160722553730011,,0.001886317040771246,0.022668305784463882,,,,,,,,,,,,,,
5,,6609,,,,,,,,,,2.650544047355652e-06,,3.4784898161888123e-06,,0.28816449642181396,,0.2414478361606598,,0.03362610191106796,,0.0011941185221076012,0.021900638937950134,,,,,,,,,,,,,,
5,,6619,,,,,,,,,,5.979090929031372e-07,,8.703954517841339e-05,,0.25845208764076233,,0.24917072057724,,0.03955540806055069,,0.0018025962635874748,0.023483186960220337,,,,,,,,,,,,,,
5,,6629,,,,,,,,,,2.6654452085494995e-06,,7.56559893488884e-06,,0.3159404993057251,,0.2518545389175415,,0.030351854860782623,,0.0016040292102843523,0.022407598793506622,,,,,,,,,,,,,,
5,,6639,,,,,,,,,,8.605420589447021e-07,,1.5157274901866913e-06,,0.2704077959060669,,0.2668646574020386,,0.03481799364089966,,0.0015213342849165201,0.023353204131126404,,,,,,,,,,,,,,
5,,6649,,,,,,,,,,5.62518835067749e-07,,4.459638148546219e-06,,0.2852659225463867,,0.2561664581298828,,0.02838500589132309,,0.0012813410721719265,0.021639255806803703,,,,,,,,,,,,,,
5,,6659,,,,,,,,,,4.898756742477417e-07,,1.97533518075943e-06,,0.2729535698890686,,0.26543521881103516,,0.03280632197856903,,0.0017320378683507442,0.023096811026334763,,,,,,,,,,,,,,
5,,6669,,,,,,,,,,1.564621925354004e-06,,4.312489181756973e-06,,0.3177957236766815,,0.24238088726997375,,0.02659621089696884,,0.0019033823627978563,0.021505363285541534,,,,,,,,,,,,,,
5,,6679,,,,,,,,,,5.8319419622421265e-06,,5.1264651119709015e-06,,0.2928566336631775,,0.26268842816352844,,0.03321654722094536,,0.0019252256024628878,0.023423194885253906,,,,,,,,,,,,,,
5,,6689,,,,,,,,,,6.258487701416016e-07,,2.7064234018325806e-06,,0.2734225392341614,,0.2508063316345215,,0.041258662939071655,,0.0017867246642708778,0.024042638018727303,,,,,,,,,,,,,,
5,,6699,,,,,,,,,,1.2479722499847412e-06,,8.667539805173874e-05,,0.25228235125541687,,0.2705501317977905,,0.02930949442088604,,0.0019016263540834188,0.022565986961126328,,,,,,,,,,,,,,
5,,6709,,,,,,,,,,7.431954145431519e-07,,1.7401762306690216e-06,,0.30605900287628174,,0.2492096722126007,,0.0291253924369812,,0.0022379043512046337,0.02241325005888939,,,,,,,,,,,,,,
5,,6719,,,,,,,,,,2.337619662284851e-06,,9.50181856751442e-06,,0.2892550230026245,,0.24938681721687317,,0.03894181549549103,,0.0020916792564094067,0.023955941200256348,,,,,,,,,,,,,,
5,,6729,,,,,,,,,,5.401670932769775e-07,,1.0477378964424133e-06,,0.32471317052841187,,0.2638291120529175,,0.030546993017196655,,0.0018169654067605734,0.023268193006515503,,,,,,,,,,,,,,
5,,6739,,,,,,,,,,1.993030309677124e-07,,6.281770765781403e-07,,0.2850183844566345,,0.2596774101257324,,0.03200143203139305,,0.002108743181452155,0.023099904879927635,,,,,,,,,,,,,,
5,,6749,,,,,,,,,,1.039355993270874e-06,,1.7620623111724854e-06,,0.28240713477134705,,0.25906020402908325,,0.03247949481010437,,0.0016695813974365592,0.022800570353865623,,,,,,,,,,,,,,
5,,6759,,,,,,,,,,7.897615432739258e-07,,5.910638719797134e-06,,0.31803739070892334,,0.24485959112644196,,0.02921435609459877,,0.00157404865603894,0.021868377923965454,,,,,,,,,,,,,,
5,,6769,,,,,,,,,,5.010515451431274e-07,,1.3085082173347473e-06,,0.30057233572006226,,0.26090648770332336,,0.03243287652730942,,0.0024537649005651474,0.023679597303271294,,,,,,,,,,,,,,
5,,6779,,,,,,,,,,1.4044344425201416e-06,,3.3248215913772583e-06,,0.31756624579429626,,0.24334178864955902,,0.03231416642665863,,0.0016890179831534624,0.02245929092168808,,,,,,,,,,,,,,
5,,6789,,,,,,,,,,6.686896085739136e-07,,1.2615695595741272e-05,,0.284577339887619,,0.2562020719051361,,0.022997166961431503,,0.0020874589681625366,0.021227147430181503,,,,,,,,,,,,,,
5,,6799,,,,,,,,,,8.009374141693115e-07,,2.3515895009040833e-06,,0.27910828590393066,,0.2643744647502899,,0.030232297256588936,,0.0015440506394952536,0.022495446726679802,,,,,,,,,,,,,,
5,,6809,,,,,,,,,,4.7124922275543213e-07,,3.693625330924988e-06,,0.2900632321834564,,0.25101980566978455,,0.03256889805197716,,0.0013703739969059825,0.02230563946068287,,,,,,,,,,,,,,
5,,6819,,,,,,,,,,3.948807716369629e-07,,5.43985515832901e-06,,0.2959991991519928,,0.24527642130851746,,0.03760754317045212,,0.001597012858837843,0.023220933973789215,,,,,,,,,,,,,,
5,,6829,,,,,,,,,,3.2223761081695557e-07,,7.138587534427643e-07,,0.3354574739933014,,0.2306852489709854,,0.033992234617471695,,0.0015142488991841674,0.02225918136537075,,,,,,,,,,,,,,
5,,6839,,,,,,,,,,8.512288331985474e-07,,1.0277610272169113e-05,,0.2816087007522583,,0.25146326422691345,,0.039879873394966125,,0.0020866075064986944,0.02413579635322094,,,,,,,,,,,,,,
5,,6849,,,,,,,,,,2.952292561531067e-06,,5.466397851705551e-06,,0.26178282499313354,,0.25811854004859924,,0.03615691512823105,,0.0010425593936815858,0.022733984515070915,,,,,,,,,,,,,,
5,,6859,,,,,,,,,,2.9373914003372192e-06,,3.1637027859687805e-06,,0.27032315731048584,,0.26520293951034546,,0.040109362453222275,,0.0016026191879063845,0.024327658116817474,,,,,,,,,,,,,,
5,,6869,,,,,,,,,,2.386048436164856e-06,,8.10716301202774e-06,,0.2663499712944031,,0.271420955657959,,0.03043978661298752,,0.0018743708496913314,0.022963017225265503,,,,,,,,,,,,,,
5,,6879,,,,,,,,,,1.55717134475708e-06,,7.348600775003433e-06,,0.27504104375839233,,0.2594887912273407,,0.033582255244255066,,0.0018231372814625502,0.023056352511048317,,,,,,,,,,,,,,
5,,6889,,,,,,,,,,5.103647708892822e-07,,9.853392839431763e-07,,0.273958295583725,,0.2479282021522522,,0.03513866662979126,,0.00109012215398252,0.02224360965192318,,,,,,,,,,,,,,
5,,6899,,,,,,,,,,5.6438148021698e-06,,1.9920989871025085e-06,,0.2931444048881531,,0.26658013463020325,,0.027960926294326782,,0.0011462385300546885,0.02203897386789322,,,,,,,,,,,,,,
5,,6909,,,,,,,,,,6.742775440216064e-07,,7.287599146366119e-07,,0.26695406436920166,,0.2671404480934143,,0.03551971912384033,,0.0015918700955808163,0.023510169237852097,,,,,,,,,,,,,,
5,,6919,,,,,,,,,,2.950429916381836e-06,,7.147900760173798e-06,,0.29285672307014465,,0.2596309185028076,,0.029701698571443558,,0.0017671376699581742,0.022502053529024124,,,,,,,,,,,,,,
5,,6929,,,,,,,,,,7.580965757369995e-07,,1.5115365386009216e-06,,0.325039267539978,,0.24954402446746826,,0.030949728563427925,,0.0014666654169559479,0.022414980456233025,,,,,,,,,,,,,,
5,,6939,,,,,,,,,,1.7844140529632568e-06,,1.9068829715251923e-06,,0.313654363155365,,0.26184460520744324,,0.02794676274061203,,0.0015515144914388657,0.022358722984790802,,,,,,,,,,,,,,
5,,6949,,,,,,,,,,1.346692442893982e-06,,7.105991244316101e-07,,0.28613749146461487,,0.269835889339447,,0.03082815557718277,,0.0013946485705673695,0.022833574563264847,,,,,,,,,,,,,,
5,,6959,,,,,,,,,,1.4360994100570679e-06,,2.016313374042511e-06,,0.35049328207969666,,0.2286830097436905,,0.03495078906416893,,0.0015800439286977053,0.022570684552192688,,,,,,,,,,,,,,
5,,6969,,,,,,,,,,1.942738890647888e-06,,3.67872416973114e-07,,0.267592191696167,,0.2541714906692505,,0.030845781788229942,,0.0018668079283088446,0.022239258512854576,,,,,,,,,,,,,,
5,,6979,,,,,,,,,,2.9373914003372192e-06,,2.100132405757904e-06,,0.3027994632720947,,0.23527055978775024,,0.031960830092430115,,0.0017603646265342832,0.021895023062825203,,,,,,,,,,,,,,
5,,6989,,,,,,,,,,1.7862766981124878e-05,,8.870847523212433e-07,,0.3013651967048645,,0.27828195691108704,,0.03356199711561203,,0.001702985493466258,0.0241521168500185,,,,,,,,,,,,,,
5,,6999,,,,,,,,,,7.208436727523804e-06,,8.414499461650848e-07,,0.28122860193252563,,0.2602190673351288,,0.04071500524878502,,0.0018450862262398005,0.02451728843152523,,,,,,,,,,,,,,
5,,7001,,,,,,,,,,,,,,,,,,,,,,0.9919512867927551,1.0,1.0,0.9212272763252258,0.9067023992538452,0.9870300889015198,0.999575138092041,0.02133958600461483,0.0,0.0,0.29799866676330566,0.25116828083992004,0.028298839926719666,0.0010168779408559203
5,,7001,0.9913919568061829,1.0,1.0,0.9231616258621216,0.9048891067504883,0.9854990839958191,0.9992967247962952,0.02316136471927166,2.1139244381629396e-06,,5.518238140211906e-06,,0.29388490319252014,,0.2562529742717743,,0.03370070084929466,,0.0018413206562399864,,,,,,,,,,,,,,,,
,0.0002713525491562421,7002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,7009,,,,,,,,,,1.993030309677124e-07,,1.9418075680732727e-07,,0.25054800510406494,,0.2789549231529236,,0.032397206872701645,,0.0028109666891396046,0.02420073375105858,,,,,,,,,,,,,,
6,,7019,,,,,,,,,,1.2014061212539673e-06,,1.9832514226436615e-06,,0.2727123200893402,,0.2749503254890442,,0.027890590950846672,,0.0011236995924264193,0.022161824628710747,,,,,,,,,,,,,,
6,,7029,,,,,,,,,,5.401670932769775e-07,,2.8833746910095215e-06,,0.29554104804992676,,0.2550034523010254,,0.034348681569099426,,0.0020887814462184906,0.023429350927472115,,,,,,,,,,,,,,
6,,7039,,,,,,,,,,4.6193599700927734e-07,,3.413297235965729e-07,,0.3154512047767639,,0.24103909730911255,,0.03211238235235214,,0.0018379617249593139,0.022400416433811188,,,,,,,,,,,,,,
6,,7049,,,,,,,,,,6.4354389905929565e-06,,6.947200745344162e-06,,0.3147936463356018,,0.23416098952293396,,0.03146630525588989,,0.0018925569020211697,0.021990029141306877,,,,,,,,,,,,,,
6,,7059,,,,,,,,,,3.3192336559295654e-06,,1.5702098608016968e-06,,0.300817608833313,,0.25222882628440857,,0.029042962938547134,,0.0011501580011099577,0.021661901846528053,,,,,,,,,,,,,,
6,,7069,,,,,,,,,,2.0135194063186646e-06,,8.735805749893188e-07,,0.2795969843864441,,0.2654661536216736,,0.03228720650076866,,0.0011841420782729983,0.022667748853564262,,,,,,,,,,,,,,
6,,7079,,,,,,,,,,2.4177134037017822e-06,,8.177012205123901e-07,,0.29879796504974365,,0.2623511552810669,,0.0373334065079689,,0.001394038088619709,0.023850619792938232,,,,,,,,,,,,,,
