epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step,val/acc,val/acc_s0_1,val/acc_s1_2,val/acc_s2_4,val/acc_s3_8,val/acc_s4_16,val/acc_s5_32,val/loss,val/loss_s0_1,val/loss_s1_2,val/loss_s2_4,val/loss_s3_8,val/loss_s4_16,val/loss_s5_32
17,,779,,,,,,,,,,0.0010786831844598055,,0.0007415913860313594,,0.3269679546356201,,0.3408760130405426,,0.3113197088241577,,0.30696815252304077,0.30848705768585205,,,,,,,,,,,,,,
17,,789,,,,,,,,,,0.000996169401332736,,0.0008384319953620434,,0.4791949689388275,,0.3974015712738037,,0.4172283113002777,,0.3968234956264496,0.40019258856773376,,,,,,,,,,,,,,
17,,799,,,,,,,,,,0.001027134247124195,,0.000825216993689537,,0.37412407994270325,,0.3941441476345062,,0.345306932926178,,0.33947497606277466,0.3422977924346924,,,,,,,,,,,,,,
17,,809,,,,,,,,,,0.0011200702283531427,,0.0010099699720740318,,0.3914337754249573,,0.3554408848285675,,0.33298271894454956,,0.3331325948238373,0.33361732959747314,,,,,,,,,,,,,,
17,,809,,,,,,,,,,,,,,,,,,,,,,0.9056247472763062,1.0,1.0,0.9175347089767456,0.901171863079071,0.9038411378860474,0.9057020545005798,0.35973498225212097,0.0005040090763941407,0.0005223735934123397,0.39173465967178345,0.3991868793964386,0.3651279807090759,0.3571750223636627
17,,809,0.9046269059181213,1.0,0.9995659589767456,0.918164074420929,0.8994086384773254,0.9023003578186035,0.9048594236373901,0.34943071007728577,0.001007874496281147,,0.004971206653863192,,0.3965222239494324,,0.3880532681941986,,0.35494691133499146,,0.34658774733543396,,,,,,,,,,,,,,,,
,0.00029734308760930326,810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,819,,,,,,,,,,0.0008880506502464414,,0.0010907530086115003,,0.44705015420913696,,0.43634578585624695,,0.4033450782299042,,0.39006149768829346,0.3939659297466278,,,,,,,,,,,,,,
18,,829,,,,,,,,,,0.0007705347379669547,,0.0006876565748825669,,0.41633811593055725,,0.3844641149044037,,0.3726600408554077,,0.3493596613407135,0.35488343238830566,,,,,,,,,,,,,,
18,,839,,,,,,,,,,0.0008927666349336505,,0.0006948296213522553,,0.33747372031211853,,0.35579150915145874,,0.3241206705570221,,0.3108588457107544,0.3146287798881531,,,,,,,,,,,,,,
18,,849,,,,,,,,,,0.0006861436413601041,,0.0006190584972500801,,0.3486483693122864,,0.3712084889411926,,0.32552385330200195,,0.3134666681289673,0.3177017271518707,,,,,,,,,,,,,,
18,,854,,,,,,,,,,,,,,,,,,,,,,0.9068213701248169,1.0,1.0,0.9175347089767456,0.9019965529441833,0.9036783576011658,0.9072862267494202,0.35531485080718994,0.0004689785710070282,0.0004631595511455089,0.3955813944339752,0.39650869369506836,0.3631575405597687,0.35188305377960205
18,,854,0.9060701131820679,1.0,0.9995659589767456,0.918164074420929,0.8997341394424438,0.9033650755882263,0.906496524810791,0.34391552209854126,0.0008601958397775888,,0.004984321538358927,,0.3972812592983246,,0.3872796297073364,,0.35185617208480835,,0.3400452733039856,,,,,,,,,,,,,,,,
,0.0002970406761932582,855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,859,,,,,,,,,,0.0008268346427939832,,0.0008563005831092596,,0.3833134174346924,,0.3325161039829254,,0.3161776065826416,,0.31201860308647156,0.3134555518627167,,,,,,,,,,,,,,
19,,869,,,,,,,,,,0.0007937447517178953,,0.0007644808501936495,,0.44268661737442017,,0.38441967964172363,,0.3580401539802551,,0.35608428716659546,0.35749325156211853,,,,,,,,,,,,,,
19,,879,,,,,,,,,,0.0007511685835197568,,0.039526697248220444,,0.331861287355423,,0.36760517954826355,,0.33148694038391113,,0.33205747604370117,0.3325149416923523,,,,,,,,,,,,,,
19,,889,,,,,,,,,,0.000766648561693728,,0.0005828707944601774,,0.43982046842575073,,0.42018914222717285,,0.36953288316726685,,0.36730456352233887,0.3697088956832886,,,,,,,,,,,,,,
19,,899,,,,,,,,,,0.0007664703880436718,,0.0006901421002112329,,0.3962302803993225,,0.38083070516586304,,0.34920310974121094,,0.3491615951061249,0.3499295711517334,,,,,,,,,,,,,,
19,,899,,,,,,,,,,,,,,,,,,,,,,0.907625138759613,1.0,1.0,0.9175347089767456,0.9009548425674438,0.9044379591941833,0.9082329869270325,0.35119158029556274,0.00042405675048939884,0.000470666098408401,0.3928423225879669,0.39829060435295105,0.3615766763687134,0.3467133939266205
19,,899,0.907077968120575,1.0,0.9995659589767456,0.918164074420929,0.8996961712837219,0.9041693806648254,0.9076412916183472,0.3392772078514099,0.0008131236536428332,,0.005082886200398207,,0.39624497294425964,,0.38635143637657166,,0.34874069690704346,,0.33471500873565674,,,,,,,,,,,,,,,,
,0.00029672214011007076,900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,909,,,,,,,,,,0.0007993176695890725,,0.0008753259899094701,,0.34815388917922974,,0.3610762655735016,,0.31429266929626465,,0.28772827982902527,0.2958068251609802,,,,,,,,,,,,,,
20,,919,,,,,,,,,,0.0008199841249734163,,0.000955522817093879,,0.36420804262161255,,0.35576164722442627,,0.31506919860839844,,0.3008522391319275,0.30573707818984985,,,,,,,,,,,,,,
20,,929,,,,,,,,,,0.0006875189137645066,,0.0007511534495279193,,0.352375864982605,,0.37275564670562744,,0.3189176917076111,,0.305819571018219,0.3108426630496979,,,,,,,,,,,,,,
20,,939,,,,,,,,,,0.0006571001140400767,,0.037745412439107895,,0.4753805994987488,,0.44359341263771057,,0.4036571979522705,,0.3951217532157898,0.3985997438430786,,,,,,,,,,,,,,
20,,944,,,,,,,,,,,,,,,,,,,,,,0.9081501364707947,1.0,1.0,0.9175347089767456,0.9009114503860474,0.9042860269546509,0.9089735150337219,0.3491807281970978,0.00037281715776771307,0.00039288957486860454,0.39148619771003723,0.3999565541744232,0.35994863510131836,0.34435734152793884
20,,944,0.9079709649085999,1.0,0.9995659589767456,0.918164074420929,0.8997775316238403,0.9047688841819763,0.90867680311203,0.33524665236473083,0.0007531358860433102,,0.004884854890406132,,0.39679810404777527,,0.3853214979171753,,0.34613722562789917,,0.3300497531890869,,,,,,,,,,,,,,,,
,0.000296387514290812,945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,949,,,,,,,,,,0.0007153207552619278,,0.03763147071003914,,0.3389561176300049,,0.39790472388267517,,0.3442029356956482,,0.32417386770248413,0.3304838538169861,,,,,,,,,,,,,,
21,,959,,,,,,,,,,0.0006102640763856471,,0.0006427448824979365,,0.4336003065109253,,0.4067564010620117,,0.36550769209861755,,0.331877201795578,0.3416743278503418,,,,,,,,,,,,,,
21,,969,,,,,,,,,,0.0006867194315418601,,0.0007856016745790839,,0.46831831336021423,,0.43250328302383423,,0.38404685258865356,,0.35946524143218994,0.3674619495868683,,,,,,,,,,,,,,
21,,979,,,,,,,,,,0.0007576887146569788,,0.0007267879555001855,,0.45092105865478516,,0.3940880298614502,,0.3594113886356354,,0.34184956550598145,0.34762147068977356,,,,,,,,,,,,,,
21,,989,,,,,,,,,,0.0008372603915631771,,0.0009271089220419526,,0.38126665353775024,,0.3858047127723694,,0.35495367646217346,,0.328451007604599,0.3355298936367035,,,,,,,,,,,,,,
21,,989,,,,,,,,,,,,,,,,,,,,,,0.9084635972976685,1.0,1.0,0.9175347089767456,0.9013888835906982,0.9052734375,0.9091145992279053,0.3472152650356293,0.0004936429904773831,0.0004923496162518859,0.39159631729125977,0.3991543650627136,0.35929471254348755,0.3419487476348877
21,,989,0.908557116985321,1.0,0.9995659589767456,0.918164074420929,0.8995768427848816,0.9052178263664246,0.9093583822250366,0.33218252658843994,0.0007363972836174071,,0.00482315756380558,,0.3970523774623871,,0.38546741008758545,,0.34407657384872437,,0.3264675438404083,,,,,,,,,,,,,,,,
,0.0002960368354309739,990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,999,,,,,,,,,,0.0008919196552596986,,0.0008248572703450918,,0.4199606776237488,,0.3796282410621643,,0.35265064239501953,,0.32989102602005005,0.3363419473171234,,,,,,,,,,,,,,
22,,1009,,,,,,,,,,0.0008608044590801001,,0.03784686699509621,,0.44572675228118896,,0.40359753370285034,,0.38366371393203735,,0.35890311002731323,0.36545702815055847,,,,,,,,,,,,,,
22,,1019,,,,,,,,,,0.0008574951207265258,,0.0007200969848781824,,0.36951398849487305,,0.36314353346824646,,0.3273654282093048,,0.31164878606796265,0.31655022501945496,,,,,,,,,,,,,,
22,,1029,,,,,,,,,,0.0010250236373394728,,0.0386531762778759,,0.37859249114990234,,0.36286333203315735,,0.3382363021373749,,0.32296812534332275,0.32728517055511475,,,,,,,,,,,,,,
22,,1034,,,,,,,,,,,,,,,,,,,,,,0.9085836410522461,1.0,1.0,0.9175347089767456,0.9016926884651184,0.905078113079071,0.9093044996261597,0.3462860584259033,0.0005627478822134435,0.0005443537374958396,0.393806129693985,0.3958355486392975,0.3602032959461212,0.3406555652618408
22,,1034,0.9090668559074402,1.0,0.9995659589767456,0.918164074420929,0.899951159954071,0.9055474400520325,0.9099321365356445,0.3294011354446411,0.0008664429769851267,,0.004895440302789211,,0.3964860737323761,,0.3833104372024536,,0.34192854166030884,,0.32344016432762146,,,,,,,,,,,,,,,,
,0.00029567014198644527,1035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,1039,,,,,,,,,,0.0008845340344123542,,0.0007859212346374989,,0.38998550176620483,,0.4122534692287445,,0.3686668276786804,,0.3407367467880249,0.3486601710319519,,,,,,,,,,,,,,
23,,1049,,,,,,,,,,0.0008987929904833436,,0.0006723201368004084,,0.38331151008605957,,0.34695708751678467,,0.3212830126285553,,0.3105464577674866,0.3139852285385132,,,,,,,,,,,,,,
23,,1059,,,,,,,,,,0.0009598376927897334,,0.0007349170045927167,,0.3890158534049988,,0.3749268651008606,,0.34781959652900696,,0.32946333289146423,0.33453169465065,,,,,,,,,,,,,,
23,,1069,,,,,,,,,,0.0006592572899535298,,0.0005423773545771837,,0.49025866389274597,,0.4390924572944641,,0.3648902177810669,,0.33849555253982544,0.3487034738063812,,,,,,,,,,,,,,
23,,1079,,,,,,,,,,0.0006511967512778938,,0.0006084307096898556,,0.3878103196620941,,0.34982430934906006,,0.343973308801651,,0.3213537335395813,0.3265349566936493,,,,,,,,,,,,,,
23,,1079,,,,,,,,,,,,,,,,,,,,,,0.9086670875549316,1.0,1.0,0.9175347089767456,0.9014322757720947,0.9053059816360474,0.909375011920929,0.34545475244522095,0.0004502712981775403,0.00043578643817454576,0.38878723978996277,0.39830923080444336,0.3572583496570587,0.3402080833911896
23,,1079,0.9096187353134155,1.0,0.9995659589767456,0.918164074420929,0.9004014730453491,0.9058417677879333,0.9105658531188965,0.327043354511261,0.0008130201022140682,,0.005130372475832701,,0.39650803804397583,,0.3827407956123352,,0.3407995402812958,,0.3206138610839844,,,,,,,,,,,,,,,,
,0.0002952874741692945,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,1089,,,,,,,,,,0.0006934876437298954,,0.0007049818523228168,,0.36803317070007324,,0.4124862551689148,,0.35152679681777954,,0.3305544853210449,0.3375603258609772,,,,,,,,,,,,,,
24,,1099,,,,,,,,,,0.0008116393582895398,,0.0008570373756811023,,0.43765902519226074,,0.38525456190109253,,0.34860432147979736,,0.33168888092041016,0.3374030888080597,,,,,,,,,,,,,,
24,,1109,,,,,,,,,,0.0006272551836445928,,0.0005675230640918016,,0.37606990337371826,,0.3831171989440918,,0.3332744240760803,,0.31897345185279846,0.3241659998893738,,,,,,,,,,,,,,
24,,1119,,,,,,,,,,0.0006752611370757222,,0.03748596832156181,,0.40610459446907043,,0.35723599791526794,,0.33300089836120605,,0.3109111189842224,0.3173132836818695,,,,,,,,,,,,,,
24,,1124,,,,,,,,,,,,,,,,,,,,,,0.9089967608451843,1.0,1.0,0.9175347089767456,0.9016926884651184,0.9058376550674438,0.9096652269363403,0.345138818025589,0.000510204816237092,0.0004192537453491241,0.3924739956855774,0.40162891149520874,0.35604941844940186,0.33982399106025696
24,,1124,0.910014271736145,1.0,0.9995659589767456,0.918164074420929,0.9004231691360474,0.9061849117279053,0.9110063314437866,0.3247218430042267,0.0007073472952470183,,0.0047028944827616215,,0.3970218300819397,,0.3824065625667572,,0.33918601274490356,,0.31793737411499023,,,,,,,,,,,,,,,,
,0.0002948888739433601,1125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,1129,,,,,,,,,,0.0008727837703190744,,0.0008265691576525569,,0.3735303282737732,,0.41169601678848267,,0.3508959114551544,,0.3292730450630188,0.33650854229927063,,,,,,,,,,,,,,
25,,1139,,,,,,,,,,0.0007273545488715172,,0.000615972385276109,,0.4256463646888733,,0.3602944612503052,,0.32910579442977905,,0.31014710664749146,0.31627407670021057,,,,,,,,,,,,,,
25,,1149,,,,,,,,,,0.0008082822896540165,,0.0007395318243652582,,0.3444531559944153,,0.3601679801940918,,0.32622474431991577,,0.3015034794807434,0.3082922101020813,,,,,,,,,,,,,,
25,,1159,,,,,,,,,,0.0007023093057796359,,0.0006517742294818163,,0.348669171333313,,0.3483024835586548,,0.3040575385093689,,0.28459668159484863,0.2909443974494934,,,,,,,,,,,,,,
25,,1169,,,,,,,,,,0.0006063414039090276,,0.0006362197455018759,,0.39096951484680176,,0.40456581115722656,,0.3259872496128082,,0.3142203092575073,0.32041406631469727,,,,,,,,,,,,,,
25,,1169,,,,,,,,,,,,,,,,,,,,,,0.9089418053627014,1.0,1.0,0.9175347089767456,0.9017361402511597,0.9058701992034912,0.909581184387207,0.3449361026287079,0.0003738896339200437,0.000375043076928705,0.3917028307914734,0.39868974685668945,0.35613834857940674,0.33972761034965515
25,,1169,0.910409688949585,1.0,0.9995659589767456,0.918164074420929,0.9004936814308167,0.9069322347640991,0.9113420248031616,0.3224537670612335,0.0007787941140122712,,0.004785705823451281,,0.39678847789764404,,0.3816145956516266,,0.33701664209365845,,0.3155091404914856,,,,,,,,,,,,,,,,
,0.00029447438501964857,1170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,1179,,,,,,,,,,0.000732522807084024,,0.0006368811009451747,,0.3798133134841919,,0.3987013101577759,,0.33933025598526,,0.3100671172142029,0.3193952143192291,,,,,,,,,,,,,,
26,,1189,,,,,,,,,,0.0007235942175611854,,0.0007146637071855366,,0.3660053014755249,,0.40890926122665405,,0.3551933765411377,,0.32684630155563354,0.33527469635009766,,,,,,,,,,,,,,
26,,1199,,,,,,,,,,0.0007737836567685008,,0.000695270427968353,,0.3937760293483734,,0.3455727696418762,,0.3065522313117981,,0.28346961736679077,0.2909677028656006,,,,,,,,,,,,,,
26,,1209,,,,,,,,,,0.0006590463453903794,,0.0006933444528840482,,0.41963082551956177,,0.40531229972839355,,0.3550715148448944,,0.3331391215324402,0.34043243527412415,,,,,,,,,,,,,,
26,,1214,,,,,,,,,,,,,,,,,,,,,,0.908750593662262,1.0,1.0,0.9175347089767456,0.9004340171813965,0.9057942628860474,0.9094265699386597,0.34495797753334045,0.00037305548903532326,0.0003419776330702007,0.3913273811340332,0.40126296877861023,0.3564004600048065,0.3395363986492157
26,,1214,0.9107951521873474,1.0,0.9995659589767456,0.918164074420929,0.9005099534988403,0.9071601033210754,0.9117974042892456,0.32031014561653137,0.0007385557983070612,,0.004930494353175163,,0.39641880989074707,,0.3814345896244049,,0.33549192547798157,,0.31304916739463806,,,,,,,,,,,,,,,,
,0.0002940440528515413,1215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,1219,,,,,,,,,,0.0006621927605010569,,0.0006173927104100585,,0.42804935574531555,,0.38616758584976196,,0.33818554878234863,,0.30679917335510254,0.3167065978050232,,,,,,,,,,,,,,
27,,1229,,,,,,,,,,0.0006306407740339637,,0.0005690137040801346,,0.40039604902267456,,0.3331001400947571,,0.29199129343032837,,0.26966169476509094,0.2773706912994385,,,,,,,,,,,,,,
27,,1239,,,,,,,,,,0.0006236303597688675,,0.0005561474245041609,,0.3720903992652893,,0.4204101860523224,,0.3627992868423462,,0.32946550846099854,0.3392760753631592,,,,,,,,,,,,,,
27,,1249,,,,,,,,,,0.0008208879153244197,,0.03522392362356186,,0.3841533660888672,,0.3545047342777252,,0.32525870203971863,,0.29219502210617065,0.301428884267807,,,,,,,,,,,,,,
27,,1259,,,,,,,,,,0.0007828441448509693,,0.0007083651144057512,,0.40170449018478394,,0.3731369376182556,,0.3165726065635681,,0.2947614789009094,0.30270329117774963,,,,,,,,,,,,,,
27,,1259,,,,,,,,,,,,,,,,,,,,,,0.9089357256889343,1.0,1.0,0.9175347089767456,0.9026475548744202,0.9060004353523254,0.9094834923744202,0.345430850982666,0.00044240697752684355,0.0003951512335333973,0.3945860266685486,0.4014378488063812,0.3573495149612427,0.33986738324165344
27,,1259,0.9110572934150696,1.0,0.9995659589767456,0.918164074420929,0.9007595777511597,0.9072468876838684,0.9121097326278687,0.3184974789619446,0.0006979422178119421,,0.0046408954076468945,,0.3954887390136719,,0.3801720142364502,,0.3344142735004425,,0.31099703907966614,,,,,,,,,,,,,,,,
,0.00029359792462980993,1260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,1269,,,,,,,,,,0.0006228955462574959,,0.00047373122652061284,,0.3165181279182434,,0.34535208344459534,,0.3111382722854614,,0.28739118576049805,0.2938529849052429,,,,,,,,,,,,,,
28,,1279,,,,,,,,,,0.0007018070318736136,,0.0005967561737634242,,0.39798200130462646,,0.33887696266174316,,0.3177024722099304,,0.2878299951553345,0.29606497287750244,,,,,,,,,,,,,,
28,,1289,,,,,,,,,,0.0007186933653429151,,0.0006952986586838961,,0.36879509687423706,,0.38651397824287415,,0.3257565498352051,,0.308021605014801,0.31461459398269653,,,,,,,,,,,,,,
28,,1299,,,,,,,,,,0.000723710865713656,,0.0007406723452731967,,0.37667715549468994,,0.3531913161277771,,0.32161080837249756,,0.2861422300338745,0.2959536910057068,,,,,,,,,,,,,,
28,,1304,,,,,,,,,,,,,,,,,,,,,,0.9093935489654541,1.0,1.0,0.9175347089767456,0.9026475548744202,0.9057508707046509,0.91015625,0.34460726380348206,0.00033730536233633757,0.00033813377376645803,0.39085066318511963,0.39940783381462097,0.35868898034095764,0.33862027525901794
28,,1304,0.9112191200256348,1.0,0.9995659589767456,0.918164074420929,0.9005751013755798,0.9073649048805237,0.9123073816299438,0.3170611560344696,0.0006834118976257741,,0.004714995622634888,,0.3952038288116455,,0.3792193830013275,,0.33343449234962463,,0.3093910217285156,,,,,,,,,,,,,,,,
,0.0002931360492774414,1305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,1309,,,,,,,,,,0.0006343263085000217,,0.03453848510980606,,0.4495965242385864,,0.38376384973526,,0.3450847864151001,,0.3146214187145233,0.3241078853607178,,,,,,,,,,,,,,
29,,1319,,,,,,,,,,0.0005878591327928007,,0.0005175241967663169,,0.36784982681274414,,0.35206687450408936,,0.32024794816970825,,0.2951744496822357,0.30231696367263794,,,,,,,,,,,,,,
29,,1329,,,,,,,,,,0.0005566256586462259,,0.0007134912884794176,,0.3805076479911804,,0.35987985134124756,,0.3172999620437622,,0.29199647903442383,0.2998952567577362,,,,,,,,,,,,,,
29,,1339,,,,,,,,,,0.0007356242276728153,,0.0006845729658380151,,0.3881310522556305,,0.35475045442581177,,0.3250390887260437,,0.3058154582977295,0.3115623891353607,,,,,,,,,,,,,,
29,,1349,,,,,,,,,,0.0008202028693631291,,0.0007852602284401655,,0.45463472604751587,,0.42825233936309814,,0.3530225157737732,,0.32618120312690735,0.33631470799446106,,,,,,,,,,,,,,
29,,1349,,,,,,,,,,,,,,,,,,,,,,0.9095543026924133,1.0,1.0,0.9175347089767456,0.9016926884651184,0.9063476324081421,0.9102810621261597,0.34490862488746643,0.00038306531496345997,0.00037938798777759075,0.39047762751579285,0.39826500415802,0.3580816388130188,0.3392508327960968
29,,1349,0.9115076661109924,1.0,0.9995659589767456,0.918164074420929,0.9007650017738342,0.9074897170066833,0.9126492142677307,0.3149411380290985,0.0006537348963320255,,0.004755895584821701,,0.39614981412887573,,0.37899190187454224,,0.33163484930992126,,0.3070141673088074,,,,,,,,,,,,,,,,
,0.0002926584774442729,1350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,1359,,,,,,,,,,0.0006745934952050447,,0.0006699711084365845,,0.4271329343318939,,0.3697095513343811,,0.3245660066604614,,0.2994650602340698,0.3078681528568268,,,,,,,,,,,,,,
30,,1369,,,,,,,,,,0.0006552450940944254,,0.000706011604052037,,0.3693643808364868,,0.34979432821273804,,0.3198693096637726,,0.28388193249702454,0.29368630051612854,,,,,,,,,,,,,,
30,,1379,,,,,,,,,,0.0007046176469884813,,0.0006309209857136011,,0.40766721963882446,,0.36034685373306274,,0.31014466285705566,,0.30311375856399536,0.30723342299461365,,,,,,,,,,,,,,
30,,1389,,,,,,,,,,0.000841367756947875,,0.0008297757594846189,,0.3647521436214447,,0.3553555905818939,,0.32247036695480347,,0.2930019497871399,0.3012229800224304,,,,,,,,,,,,,,
30,,1394,,,,,,,,,,,,,,,,,,,,,,0.90956050157547,1.0,1.0,0.9175347089767456,0.9016492962837219,0.9062608480453491,0.910313606262207,0.3453712463378906,0.0003502947511151433,0.00035180506529286504,0.3896958529949188,0.4006648063659668,0.35634350776672363,0.3401644229888916
30,,1394,0.9118841290473938,1.0,0.9995659589767456,0.918164074420929,0.9010308384895325,0.9078803062438965,0.9130367636680603,0.3127096891403198,0.0007033036090433598,,0.004803699441254139,,0.39546287059783936,,0.3783080279827118,,0.3302423655986786,,0.3044411242008209,,,,,,,,,,,,,,,,
,0.00029216526150143774,1395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,1399,,,,,,,,,,0.0005312413559295237,,0.0005528412293642759,,0.41713839769363403,,0.40528467297554016,,0.34356236457824707,,0.31441688537597656,0.32419782876968384,,,,,,,,,,,,,,
31,,1409,,,,,,,,,,0.000712892971932888,,0.03786563500761986,,0.37286514043807983,,0.3541823625564575,,0.3217361569404602,,0.29033464193344116,0.2992328405380249,,,,,,,,,,,,,,
31,,1419,,,,,,,,,,0.0006905330228619277,,0.0007264094892889261,,0.3601635694503784,,0.3665143847465515,,0.3331905007362366,,0.30401837825775146,0.31196683645248413,,,,,,,,,,,,,,
31,,1429,,,,,,,,,,0.0007102082017809153,,0.0006615461315959692,,0.3459363281726837,,0.3503984212875366,,0.31798648834228516,,0.28735724091529846,0.29569393396377563,,,,,,,,,,,,,,
31,,1439,,,,,,,,,,0.0006880222354084253,,0.0006166569655761123,,0.33099764585494995,,0.3458150029182434,,0.27755266427993774,,0.2645292282104492,0.27059537172317505,,,,,,,,,,,,,,
31,,1439,,,,,,,,,,,,,,,,,,,,,,0.9094077944755554,1.0,1.0,0.9175347089767456,0.9018663167953491,0.9060112833976746,0.9101589918136597,0.3437575697898865,0.0003351603518240154,0.00029207475017756224,0.3927071988582611,0.3976426422595978,0.3570683002471924,0.3379742503166199
31,,1439,0.9121013879776001,1.0,0.9995659589767456,0.918164074420929,0.9014105796813965,0.9081000685691833,0.9132477045059204,0.31133756041526794,0.0006724454578943551,,0.0048614321276545525,,0.39548832178115845,,0.3774033486843109,,0.32900866866111755,,0.30297619104385376,,,,,,,,,,,,,,,,
,0.00029165645553562203,1440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,1449,,,,,,,,,,0.0005843217368237674,,0.0005392341408878565,,0.3587678074836731,,0.35608547925949097,,0.313716858625412,,0.30044785141944885,0.30513012409210205,,,,,,,,,,,,,,
32,,1459,,,,,,,,,,0.0005222001345828176,,0.03312765434384346,,0.47058504819869995,,0.38300323486328125,,0.3450649082660675,,0.3148663640022278,0.32449406385421753,,,,,,,,,,,,,,
32,,1469,,,,,,,,,,0.0007282026344910264,,0.0005466876900754869,,0.3787195086479187,,0.3676964044570923,,0.34766942262649536,,0.31343165040016174,0.3220163881778717,,,,,,,,,,,,,,
32,,1479,,,,,,,,,,0.000500555383041501,,0.0006201795185916126,,0.4086000919342041,,0.3562837839126587,,0.3142240047454834,,0.2830865979194641,0.29279470443725586,,,,,,,,,,,,,,
32,,1484,,,,,,,,,,,,,,,,,,,,,,0.9087199568748474,1.0,1.0,0.9175347089767456,0.9015191197395325,0.905468761920929,0.9093993902206421,0.3461397588253021,0.0003449321957305074,0.00033768307184800506,0.3954493999481201,0.400281697511673,0.35999295115470886,0.34021058678627014
32,,1484,0.9122206568717957,1.0,0.9995659589767456,0.918164074420929,0.9010199904441833,0.9082017540931702,0.91340571641922,0.3099360764026642,0.0005742384237237275,,0.004644668195396662,,0.39557868242263794,,0.37775030732154846,,0.3279898464679718,,0.30134063959121704,,,,,,,,,,,,,,,,
,0.0002911321153431337,1485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,1489,,,,,,,,,,0.0008074687793850899,,0.0008908649906516075,,0.5247393846511841,,0.3955826163291931,,0.34918212890625,,0.32051557302474976,0.3306344747543335,,,,,,,,,,,,,,
33,,1499,,,,,,,,,,0.0005492577911354601,,0.00042974879033863544,,0.5200873017311096,,0.4063049256801605,,0.38149362802505493,,0.341340571641922,0.3527635931968689,,,,,,,,,,,,,,
33,,1509,,,,,,,,,,0.0005792296142317355,,0.000511136488057673,,0.399192750453949,,0.43092596530914307,,0.3561045229434967,,0.3293467164039612,0.3387419581413269,,,,,,,,,,,,,,
33,,1519,,,,,,,,,,0.0006852041697129607,,0.0005790824070572853,,0.36950233578681946,,0.35343706607818604,,0.31556612253189087,,0.28937673568725586,0.2971734404563904,,,,,,,,,,,,,,
33,,1529,,,,,,,,,,0.0005062000709585845,,0.0004782560863532126,,0.411286860704422,,0.380831778049469,,0.33807873725891113,,0.30721575021743774,0.31655189394950867,,,,,,,,,,,,,,
33,,1529,,,,,,,,,,,,,,,,,,,,,,0.9093711972236633,1.0,1.0,0.9175347089767456,0.9017361402511597,0.9057400226593018,0.9101861119270325,0.3454169034957886,0.00028379703871905804,0.0002707126550376415,0.3897237181663513,0.400661438703537,0.3595850169658661,0.339415043592453
33,,1529,0.9125472903251648,1.0,0.9995659589767456,0.918164074420929,0.9011338949203491,0.9085096716880798,0.9137569665908813,0.30854713916778564,0.0006092351977713406,,0.004788951948285103,,0.39633262157440186,,0.3763728141784668,,0.3272440731525421,,0.2997494339942932,,,,,,,,,,,,,,,,
,0.00029059229842378357,1530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,1539,,,,,,,,,,0.0005169532960280776,,0.0005608816863968968,,0.4029867649078369,,0.3606353998184204,,0.3244636058807373,,0.2861248254776001,0.2971324026584625,,,,,,,,,,,,,,
34,,1549,,,,,,,,,,0.0005690000834874809,,0.0004860511398874223,,0.35265398025512695,,0.3631807267665863,,0.3202954828739166,,0.2976282238960266,0.3045095205307007,,,,,,,,,,,,,,
34,,1559,,,,,,,,,,0.0006296541541814804,,0.0007102004019543529,,0.4415806233882904,,0.3646828532218933,,0.3344366252422333,,0.3005537986755371,0.3104698359966278,,,,,,,,,,,,,,
