epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step,val/acc,val/acc_s0_1,val/acc_s1_2,val/acc_s2_4,val/acc_s3_8,val/acc_s4_16,val/acc_s5_32,val/loss,val/loss_s0_1,val/loss_s1_2,val/loss_s2_4,val/loss_s3_8,val/loss_s4_16,val/loss_s5_32
69,,3119,,,,,,,,,,0.00026405288372188807,,0.00046080045285634696,,0.42224299907684326,,0.3594455122947693,,0.29953309893608093,,0.2428419589996338,0.26015615463256836,,,,,,,,,,,,,,
69,,3129,,,,,,,,,,0.00024076996487565339,,0.00034908304223790765,,0.35435807704925537,,0.3483092784881592,,0.2625230550765991,,0.21151724457740784,0.22839760780334473,,,,,,,,,,,,,,
69,,3139,,,,,,,,,,0.00029669314972124994,,0.0004751805099658668,,0.36458492279052734,,0.32989034056663513,,0.2652340531349182,,0.22274592518806458,0.2365862876176834,,,,,,,,,,,,,,
69,,3149,,,,,,,,,,0.0003099620807915926,,0.0004101824597455561,,0.34223541617393494,,0.31597408652305603,,0.2569776177406311,,0.20947153866291046,0.2241649627685547,,,,,,,,,,,,,,
69,,3149,,,,,,,,,,,,,,,,,,,,,,0.902431845664978,1.0,1.0,0.9175347089767456,0.8993055820465088,0.8998372554779053,0.9025634527206421,0.410944402217865,0.00012396997772157192,0.00014291767729446292,0.39732471108436584,0.41907984018325806,0.41387680172920227,0.4119214713573456
69,,3149,0.9231315851211548,1.0,0.9995659589767456,0.9188802242279053,0.9041123986244202,0.9168199300765991,0.9255906939506531,0.24682968854904175,0.0002551277575548738,,0.004704368766397238,,0.39230549335479736,,0.35712310671806335,,0.27828139066696167,,0.23098689317703247,,,,,,,,,,,,,,,,
,0.00026147172382160903,3150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,3159,,,,,,,,,,0.00024361164832953364,,0.0004775350680574775,,0.4142566919326782,,0.3537823259830475,,0.3021751046180725,,0.23821790516376495,0.25682365894317627,,,,,,,,,,,,,,
70,,3169,,,,,,,,,,0.00025905953953042626,,0.00047216375241987407,,0.32624319195747375,,0.3880420923233032,,0.2741200923919678,,0.2202123999595642,0.2386292964220047,,,,,,,,,,,,,,
70,,3179,,,,,,,,,,0.00031336784013547003,,0.03594798594713211,,0.401964008808136,,0.3590888977050781,,0.29851043224334717,,0.23619422316551208,0.25482693314552307,,,,,,,,,,,,,,
70,,3189,,,,,,,,,,0.00027306622359901667,,0.0006229967111721635,,0.34971773624420166,,0.33470726013183594,,0.26273247599601746,,0.2202175259590149,0.23427236080169678,,,,,,,,,,,,,,
70,,3194,,,,,,,,,,,,,,,,,,,,,,0.9023199081420898,1.0,1.0,0.9175347089767456,0.8996527791023254,0.8998806476593018,0.9023817181587219,0.4152677655220032,0.00014089547039475292,0.00020786853565368801,0.39854684472084045,0.41733986139297485,0.42194077372550964,0.41575804352760315
70,,3194,0.9234566688537598,1.0,0.9995659589767456,0.9189019203186035,0.9039551019668579,0.9173176884651184,0.9259093999862671,0.24504385888576508,0.0002747336693573743,,0.0049408734776079655,,0.3925381898880005,,0.3579135537147522,,0.2760041356086731,,0.22912177443504333,,,,,,,,,,,,,,,,
,0.00026041456306796003,3195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,,3199,,,,,,,,,,0.00025796901900321245,,0.0005352433072403073,,0.37679892778396606,,0.37337979674339294,,0.28536295890808105,,0.2327415645122528,0.2500423192977905,,,,,,,,,,,,,,
71,,3209,,,,,,,,,,0.00022806215565651655,,0.0005482104606926441,,0.394046813249588,,0.3469114601612091,,0.2681885063648224,,0.22249266505241394,0.23809394240379333,,,,,,,,,,,,,,
71,,3219,,,,,,,,,,0.0002519392583053559,,0.000489302328787744,,0.35413604974746704,,0.35323333740234375,,0.27480244636535645,,0.22627389430999756,0.24199943244457245,,,,,,,,,,,,,,
71,,3229,,,,,,,,,,0.0002717263996601105,,0.000536874053068459,,0.35648447275161743,,0.32337239384651184,,0.2527308464050293,,0.20458734035491943,0.2202187180519104,,,,,,,,,,,,,,
71,,3239,,,,,,,,,,0.00016700613196007907,,0.00038815909647382796,,0.36850592494010925,,0.3547608256340027,,0.271361768245697,,0.22954727709293365,0.24404947459697723,,,,,,,,,,,,,,
71,,3239,,,,,,,,,,,,,,,,,,,,,,0.9026475548744202,1.0,1.0,0.9175347089767456,0.8993489742279053,0.9002929925918579,0.9027343988418579,0.41505780816078186,7.271502545336261e-05,9.837048855843022e-05,0.3964868187904358,0.42366841435432434,0.4212758243083954,0.4152815043926239
71,,3239,0.9239003658294678,1.0,0.9995659589767456,0.9188802242279053,0.9045030474662781,0.917750358581543,0.926358699798584,0.2432396113872528,0.0002562742156442255,,0.004594136495143175,,0.39220380783081055,,0.35689422488212585,,0.27480077743530273,,0.2270878404378891,,,,,,,,,,,,,,,,
,0.0002593452941132116,3240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,,3249,,,,,,,,,,0.0002162927994504571,,0.0005500971456058323,,0.3845808804035187,,0.36765149235725403,,0.28553885221481323,,0.2282547652721405,0.24653205275535583,,,,,,,,,,,,,,
72,,3259,,,,,,,,,,0.00023684011830482632,,0.0004416247538756579,,0.36764734983444214,,0.33163926005363464,,0.25077319145202637,,0.20543719828128815,0.22100725769996643,,,,,,,,,,,,,,
72,,3269,,,,,,,,,,0.00021616724552586675,,0.0004647014138754457,,0.37733131647109985,,0.36306264996528625,,0.27836570143699646,,0.22456592321395874,0.24211904406547546,,,,,,,,,,,,,,
72,,3279,,,,,,,,,,0.00015882309526205063,,0.0004564960254356265,,0.3652036786079407,,0.34733861684799194,,0.27690330147743225,,0.2172020971775055,0.23544110357761383,,,,,,,,,,,,,,
72,,3284,,,,,,,,,,,,,,,,,,,,,,0.9025254249572754,1.0,1.0,0.9175347089767456,0.8996961712837219,0.899327278137207,0.9027913212776184,0.41615796089172363,0.0001012035645544529,0.00017059766105376184,0.39877769351005554,0.41908422112464905,0.42130041122436523,0.41699227690696716
72,,3284,0.9243202209472656,1.0,0.9995659589767456,0.9188802242279053,0.9041992425918579,0.9179049730300903,0.9268988966941833,0.2414252609014511,0.0002216831926489249,,0.004707610234618187,,0.3926297426223755,,0.3568175137042999,,0.27328169345855713,,0.22504684329032898,,,,,,,,,,,,,,,,
,0.0002582640342147542,3285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,,3289,,,,,,,,,,0.00021495048713404685,,0.0004249095218256116,,0.3947815001010895,,0.35879960656166077,,0.2777339220046997,,0.23250237107276917,0.24795889854431152,,,,,,,,,,,,,,
73,,3299,,,,,,,,,,0.0001729360083118081,,0.0003349984181113541,,0.43950584530830383,,0.3935392498970032,,0.2981846332550049,,0.24765487015247345,0.2653142809867859,,,,,,,,,,,,,,
73,,3309,,,,,,,,,,0.0001673959195613861,,0.0005155847757123411,,0.29638922214508057,,0.3336067497730255,,0.23944056034088135,,0.19554930925369263,0.21072131395339966,,,,,,,,,,,,,,
73,,3319,,,,,,,,,,0.0002158010029233992,,0.0004780291928909719,,0.3775094151496887,,0.3217945098876953,,0.2599995732307434,,0.21233713626861572,0.22756795585155487,,,,,,,,,,,,,,
73,,3329,,,,,,,,,,0.0002230681711807847,,0.0005225473432801664,,0.3826226592063904,,0.37670832872390747,,0.286408931016922,,0.23101405799388885,0.249166801571846,,,,,,,,,,,,,,
73,,3329,,,,,,,,,,,,,,,,,,,,,,0.9007102847099304,1.0,1.0,0.9175347089767456,0.8995225429534912,0.8989691734313965,0.9004719853401184,0.4156609773635864,9.798523387871683e-05,0.00015009811613708735,0.39712101221084595,0.42080605030059814,0.4194906949996948,0.4167006313800812
73,,3329,0.9246271848678589,1.0,0.9995659589767456,0.9188802242279053,0.9039713740348816,0.9182020425796509,0.9272477626800537,0.23984909057617188,0.00021097269200254232,,0.004655233584344387,,0.392643004655838,,0.3559398353099823,,0.2713373899459839,,0.2234867662191391,,,,,,,,,,,,,,,,
,0.00025717090194492037,3330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,,3339,,,,,,,,,,0.000313114607706666,,0.0005160735454410315,,0.35173138976097107,,0.3302002549171448,,0.26261627674102783,,0.20805682241916656,0.22493982315063477,,,,,,,,,,,,,,
74,,3349,,,,,,,,,,0.00025464387726970017,,0.0005054337671026587,,0.4448294937610626,,0.3673344850540161,,0.2664720416069031,,0.2254757285118103,0.2415626049041748,,,,,,,,,,,,,,
74,,3359,,,,,,,,,,0.00022666709264740348,,0.00038111608591862023,,0.3900821805000305,,0.341780424118042,,0.26082098484039307,,0.21391570568084717,0.2299903780221939,,,,,,,,,,,,,,
74,,3369,,,,,,,,,,0.0002952833892777562,,0.000407226849347353,,0.4146474599838257,,0.35760754346847534,,0.28107360005378723,,0.22670981287956238,0.244416743516922,,,,,,,,,,,,,,
74,,3374,,,,,,,,,,,,,,,,,,,,,,0.9013715982437134,1.0,1.0,0.9175347089767456,0.9002603888511658,0.8989691734313965,0.9013075232505798,0.42317721247673035,9.321732068201527e-05,0.00011988435289822519,0.3983909487724304,0.42204412817955017,0.4272116720676422,0.42469242215156555
74,,3374,0.9251275062561035,1.0,0.9995659589767456,0.9188802242279053,0.9041232466697693,0.9184800982475281,0.9278357625007629,0.23782223463058472,0.00024652498541399837,,0.004798442590981722,,0.39240124821662903,,0.35577937960624695,,0.27001550793647766,,0.22112850844860077,,,,,,,,,,,,,,,,
,0.000256066017177982,3375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,,3379,,,,,,,,,,0.00020527103333733976,,0.000632484327070415,,0.3372953534126282,,0.30831795930862427,,0.2420576959848404,,0.19725686311721802,0.21178725361824036,,,,,,,,,,,,,,
75,,3389,,,,,,,,,,0.00025568786077201366,,0.0005005441489629447,,0.3372710943222046,,0.34968701004981995,,0.25909557938575745,,0.21435655653476715,0.22974957525730133,,,,,,,,,,,,,,
75,,3399,,,,,,,,,,0.00022630019520875067,,0.0006025012698955834,,0.36766523122787476,,0.3603530824184418,,0.2700008153915405,,0.2211977243423462,0.23778356611728668,,,,,,,,,,,,,,
75,,3409,,,,,,,,,,0.00030136900022625923,,0.0006096475990489125,,0.4025968313217163,,0.35915929079055786,,0.2529869079589844,,0.2133687138557434,0.22907303273677826,,,,,,,,,,,,,,
75,,3419,,,,,,,,,,0.00020268566731829196,,0.0004319045110605657,,0.36924028396606445,,0.3420323133468628,,0.28592073917388916,,0.2356729805469513,0.25078731775283813,,,,,,,,,,,,,,
75,,3419,,,,,,,,,,,,,,,,,,,,,,0.900924026966095,1.0,1.0,0.9175347089767456,0.8999565839767456,0.8988064527511597,0.9007704257965088,0.4301866292953491,7.354942499659956e-05,0.00012381748820189387,0.3978801369667053,0.4208499491214752,0.433117538690567,0.4326421618461609
75,,3419,0.9254799485206604,1.0,0.9995659589767456,0.9188802242279053,0.9042426347732544,0.9188503623008728,0.9282057285308838,0.23631365597248077,0.0002386862033745274,,0.00514585617929697,,0.3929239511489868,,0.3548484444618225,,0.2687302827835083,,0.21948760747909546,,,,,,,,,,,,,,,,
,0.00025494950107700473,3420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,3429,,,,,,,,,,0.00019752893422264606,,0.0004177723894827068,,0.44298356771469116,,0.3042258620262146,,0.25101903080940247,,0.20735007524490356,0.22208601236343384,,,,,,,,,,,,,,
76,,3439,,,,,,,,,,0.0002461010299157351,,0.04639505222439766,,0.4208390712738037,,0.3488144874572754,,0.27929919958114624,,0.22073225677013397,0.23939473927021027,,,,,,,,,,,,,,
76,,3449,,,,,,,,,,0.00020734930876642466,,0.0005711594130843878,,0.4293553829193115,,0.3633016347885132,,0.27182990312576294,,0.22282221913337708,0.2402065247297287,,,,,,,,,,,,,,
76,,3459,,,,,,,,,,0.00019753107335418463,,0.0006208964041434228,,0.38554322719573975,,0.36964643001556396,,0.27314677834510803,,0.21986448764801025,0.23801873624324799,,,,,,,,,,,,,,
76,,3464,,,,,,,,,,,,,,,,,,,,,,0.9015079736709595,1.0,1.0,0.9175347089767456,0.9007378220558167,0.8991102576255798,0.9014241695404053,0.43070781230926514,6.878139538457617e-05,0.00011997402907582,0.3957562744617462,0.4228568971157074,0.43337592482566833,0.4331800639629364
76,,3464,0.926059901714325,1.0,0.9995659589767456,0.9188802242279053,0.904383659362793,0.9194173216819763,0.928828239440918,0.23393560945987701,0.00020108974422328174,,0.004561695270240307,,0.3924638032913208,,0.35386955738067627,,0.2660926282405853,,0.21704764664173126,,,,,,,,,,,,,,,,
,0.0002538214760805609,3465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,,3469,,,,,,,,,,0.00015271050506271422,,0.03998701274394989,,0.39094263315200806,,0.4092118442058563,,0.2618808150291443,,0.21426936984062195,0.23374216258525848,,,,,,,,,,,,,,
77,,3479,,,,,,,,,,0.00019009519019164145,,0.0004240584676153958,,0.3812142610549927,,0.34779080748558044,,0.24610066413879395,,0.19447061419487,0.21282023191452026,,,,,,,,,,,,,,
77,,3489,,,,,,,,,,0.000209473364520818,,0.00040866388007998466,,0.4438251256942749,,0.3935575485229492,,0.2744208872318268,,0.23463813960552216,0.25114428997039795,,,,,,,,,,,,,,
77,,3499,,,,,,,,,,0.00022334919776767492,,0.0005492874188348651,,0.41462141275405884,,0.3386657238006592,,0.2768380641937256,,0.21831655502319336,0.2364378571510315,,,,,,,,,,,,,,
77,,3509,,,,,,,,,,0.00019942817743867636,,0.0004835361032746732,,0.42204177379608154,,0.3689795732498169,,0.28105661273002625,,0.22728294134140015,0.2454635500907898,,,,,,,,,,,,,,
77,,3509,,,,,,,,,,,,,,,,,,,,,,0.9002910852432251,1.0,1.0,0.9175347089767456,0.8994357585906982,0.8983615636825562,0.9000705480575562,0.4343875050544739,7.70062324590981e-05,0.00013302479055710137,0.3992117643356323,0.4242565631866455,0.43219465017318726,0.4382389783859253
77,,3509,0.9263566732406616,1.0,0.9995659589767456,0.9188802242279053,0.9046115279197693,0.9193861484527588,0.929217517375946,0.23229680955410004,0.00019904173677787185,,0.004980067722499371,,0.39259687066078186,,0.35363978147506714,,0.2649943232536316,,0.21514835953712463,,,,,,,,,,,,,,,,
,0.0002526820658893032,3510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,,3519,,,,,,,,,,0.00013497017789632082,,0.0003657930647023022,,0.3901726305484772,,0.3440992534160614,,0.2572301924228668,,0.2206428050994873,0.23447316884994507,,,,,,,,,,,,,,
78,,3529,,,,,,,,,,0.00016989911091513932,,0.0004538245848380029,,0.3890807032585144,,0.32103192806243896,,0.2611178159713745,,0.20318490266799927,0.22101159393787384,,,,,,,,,,,,,,
78,,3539,,,,,,,,,,0.00023413309827446938,,0.0004800170718226582,,0.3871266543865204,,0.36890092492103577,,0.2707365155220032,,0.21558983623981476,0.23434314131736755,,,,,,,,,,,,,,
78,,3549,,,,,,,,,,0.00014418753562495112,,0.00044265243923291564,,0.45627307891845703,,0.3397648334503174,,0.27090200781822205,,0.22088170051574707,0.23778827488422394,,,,,,,,,,,,,,
78,,3554,,,,,,,,,,,,,,,,,,,,,,0.9003540277481079,1.0,1.0,0.9175347089767456,0.9006510376930237,0.8980468511581421,0.9001573324203491,0.43672189116477966,6.139089964563027e-05,0.00011663656187010929,0.39767730236053467,0.4241204559803009,0.4363265037536621,0.44035017490386963
78,,3554,0.9269189834594727,1.0,0.9995659589767456,0.9188802242279053,0.9050076007843018,0.9198242425918579,0.9298322796821594,0.23032033443450928,0.0001692140504019335,,0.005095612723380327,,0.39298927783966064,,0.35163846611976624,,0.2632899880409241,,0.21305842697620392,,,,,,,,,,,,,,,,
,0.00025153139545239895,3555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,,3559,,,,,,,,,,0.0001871654239948839,,0.00046301379916258156,,0.338523805141449,,0.34121716022491455,,0.22512564063072205,,0.19243042171001434,0.20654742419719696,,,,,,,,,,,,,,
79,,3569,,,,,,,,,,0.00016530192806385458,,0.03140680491924286,,0.38939982652664185,,0.3297993540763855,,0.25264427065849304,,0.20637986063957214,0.22232474386692047,,,,,,,,,,,,,,
79,,3579,,,,,,,,,,0.00021251963335089386,,0.0005764745874330401,,0.3076435625553131,,0.3329489529132843,,0.24064835906028748,,0.1876520812511444,0.20512475073337555,,,,,,,,,,,,,,
79,,3589,,,,,,,,,,0.00019652288756333292,,0.0004790224484167993,,0.4002724289894104,,0.33324676752090454,,0.2459961175918579,,0.19674086570739746,0.21404537558555603,,,,,,,,,,,,,,
79,,3599,,,,,,,,,,0.0002236070140497759,,0.0006972376722842455,,0.37303903698921204,,0.36031776666641235,,0.2726154625415802,,0.21741437911987305,0.2354973405599594,,,,,,,,,,,,,,
79,,3599,,,,,,,,,,,,,,,,,,,,,,0.9009116888046265,1.0,1.0,0.9175347089767456,0.8992621302604675,0.8985894322395325,0.9008517861366272,0.4420577585697174,7.891343557275832e-05,0.0001739336730679497,0.3983454406261444,0.4239458441734314,0.443428635597229,0.44568774104118347
79,,3599,0.9273902177810669,1.0,0.9995659589767456,0.9189019203186035,0.9048610925674438,0.92047119140625,0.9303080439567566,0.22880364954471588,0.00018681379151530564,,0.00473739905282855,,0.39294594526290894,,0.351704478263855,,0.2614607810974121,,0.2114918977022171,,,,,,,,,,,,,,,,
,0.0002503695909538286,3600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,,3609,,,,,,,,,,0.0002192954416386783,,0.0006767313461750746,,0.4329011142253876,,0.3676356077194214,,0.272356778383255,,0.21260203421115875,0.23288339376449585,,,,,,,,,,,,,,
80,,3619,,,,,,,,,,0.00016055048035923392,,0.0005334828165359795,,0.4121229648590088,,0.2942395806312561,,0.23267662525177002,,0.1823147088289261,0.19903522729873657,,,,,,,,,,,,,,
80,,3629,,,,,,,,,,0.00020337662135716528,,0.0005234304117038846,,0.34193509817123413,,0.3062332272529602,,0.2529829740524292,,0.19927167892456055,0.21530404686927795,,,,,,,,,,,,,,
80,,3639,,,,,,,,,,0.00018084398470818996,,0.00047094185720197856,,0.25949206948280334,,0.3245484232902527,,0.2434515655040741,,0.1906324326992035,0.20692765712738037,,,,,,,,,,,,,,
80,,3644,,,,,,,,,,,,,,,,,,,,,,0.899588942527771,1.0,1.0,0.9175347089767456,0.8994791507720947,0.8972981572151184,0.8993977904319763,0.43333467841148376,6.663577369181439e-05,0.00014458555961027741,0.3962111175060272,0.42212262749671936,0.4329400062561035,0.4368293881416321
80,,3644,0.9278405904769897,1.0,0.9995659589767456,0.9188802242279053,0.9045464396476746,0.9208048582077026,0.930844783782959,0.2267206609249115,0.0001894336601253599,,0.004695086274296045,,0.39238810539245605,,0.3516049385070801,,0.2596467137336731,,0.20918388664722443,,,,,,,,,,,,,,,,
,0.00024919677979854765,3645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,3649,,,,,,,,,,0.0001678729458944872,,0.0005555733223445714,,0.3208184540271759,,0.31864267587661743,,0.2352863848209381,,0.19438321888446808,0.2086522877216339,,,,,,,,,,,,,,
81,,3659,,,,,,,,,,0.00017995855887420475,,0.0005816490156576037,,0.37101954221725464,,0.34694892168045044,,0.25586700439453125,,0.2054121047258377,0.22270146012306213,,,,,,,,,,,,,,
81,,3669,,,,,,,,,,0.00015724834520369768,,0.00039475696394219995,,0.46377483010292053,,0.36782777309417725,,0.2755916118621826,,0.22762838006019592,0.24513262510299683,,,,,,,,,,,,,,
81,,3679,,,,,,,,,,0.0001501203514635563,,0.029963919892907143,,0.4375336766242981,,0.3737497329711914,,0.27365627884864807,,0.2126493752002716,0.23358936607837677,,,,,,,,,,,,,,
81,,3689,,,,,,,,,,0.00014240003656595945,,0.0004237308166921139,,0.3777681887149811,,0.34556856751441956,,0.25840994715690613,,0.21790695190429688,0.23256570100784302,,,,,,,,,,,,,,
81,,3689,,,,,,,,,,,,,,,,,,,,,,0.9004660844802856,1.0,1.0,0.9175347089767456,0.8986111283302307,0.8978841304779053,0.9004747271537781,0.44515520334243774,6.151010165922344e-05,0.0001176795267383568,0.401430606842041,0.42577052116394043,0.44417381286621094,0.4494684040546417
81,,3689,0.9283531308174133,1.0,0.9995659589767456,0.9188802242279053,0.9053656458854675,0.9210449457168579,0.9314168095588684,0.22520364820957184,0.00016896931629162282,,0.004802865441888571,,0.3929828703403473,,0.3510085642337799,,0.2583872079849243,,0.20750410854816437,,,,,,,,,,,,,,,,
,0.0002480130905985157,3690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,,3699,,,,,,,,,,0.00015857857943046838,,0.0003095928695984185,,0.4788498282432556,,0.3874933421611786,,0.2583789527416229,,0.21068668365478516,0.23029358685016632,,,,,,,,,,,,,,
82,,3709,,,,,,,,,,0.0001668179756961763,,0.00039451595512218773,,0.4268263876438141,,0.3089712858200073,,0.24997925758361816,,0.19613565504550934,0.2135111689567566,,,,,,,,,,,,,,
82,,3719,,,,,,,,,,0.00016807063366286457,,0.00048302250797860324,,0.3768746256828308,,0.3520250916481018,,0.2721673250198364,,0.21562018990516663,0.23372280597686768,,,,,,,,,,,,,,
82,,3729,,,,,,,,,,0.0002515725791454315,,0.06992832571268082,,0.40048888325691223,,0.35981541872024536,,0.2872529625892639,,0.22407373785972595,0.24373936653137207,,,,,,,,,,,,,,
82,,3734,,,,,,,,,,,,,,,,,,,,,,0.8998412489891052,1.0,1.0,0.9175347089767456,0.8987846970558167,0.8978081345558167,0.8996500372886658,0.4447934925556183,9.035656694322824e-05,0.0001826341322157532,0.3982129395008087,0.4263016879558563,0.44523608684539795,0.44873732328414917
82,,3734,0.9286324381828308,1.0,0.9995659589767456,0.9188802242279053,0.9047580361366272,0.9215236902236938,0.9317074418067932,0.22348980605602264,0.00016853000852279365,,0.004466682206839323,,0.3927459716796875,,0.3509614169597626,,0.25615617632865906,,0.20578518509864807,,,,,,,,,,,,,,,,
,0.00024681865315859247,3735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,3739,,,,,,,,,,0.0002667092194315046,,0.0006163037614896894,,0.3447674810886383,,0.3824305832386017,,0.24412456154823303,,0.18974369764328003,0.21010109782218933,,,,,,,,,,,,,,
83,,3749,,,,,,,,,,0.0001697113475529477,,0.0006839948473498225,,0.3692144751548767,,0.333183228969574,,0.24800094962120056,,0.197444885969162,0.21458306908607483,,,,,,,,,,,,,,
83,,3759,,,,,,,,,,0.00016644064453430474,,0.0005536114913411438,,0.36629873514175415,,0.348824679851532,,0.2372651994228363,,0.1948142796754837,0.2112949937582016,,,,,,,,,,,,,,
83,,3769,,,,,,,,,,0.00017613335512578487,,0.0007326661143451929,,0.38496965169906616,,0.3396369516849518,,0.2611895799636841,,0.20811834931373596,0.22555099427700043,,,,,,,,,,,,,,
83,,3779,,,,,,,,,,0.00017135482630692422,,0.0006245489930734038,,0.32034212350845337,,0.33350658416748047,,0.2548017203807831,,0.1941002905368805,0.2127915918827057,,,,,,,,,,,,,,
83,,3779,,,,,,,,,,,,,,,,,,,,,,0.8995034098625183,1.0,1.0,0.9175347089767456,0.8994357585906982,0.8977972865104675,0.8991617560386658,0.44710272550582886,6.615896563744172e-05,0.00018969466327689588,0.3979623019695282,0.42318204045295715,0.4458603262901306,0.4518585503101349
83,,3779,0.9293200969696045,1.0,0.9995659589767456,0.9188802242279053,0.9047743082046509,0.9219468832015991,0.9325171709060669,0.22142738103866577,0.00018588370585348457,,0.00483385706320405,,0.3928716480731964,,0.34998634457588196,,0.2544640898704529,,0.20351657271385193,,,,,,,,,,,,,,,,
,0.00024561359846230336,3780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,3789,,,,,,,,,,0.00013363778998609632,,0.0003674800100270659,,0.3025861978530884,,0.32097452878952026,,0.22027751803398132,,0.1795254349708557,0.19458641111850739,,,,,,,,,,,,,,
84,,3799,,,,,,,,,,0.00018159786122851074,,0.00044349179370328784,,0.3953295052051544,,0.347642719745636,,0.25235050916671753,,0.20139141380786896,0.21934278309345245,,,,,,,,,,,,,,
84,,3809,,,,,,,,,,0.00019895743753295392,,0.0007618601666763425,,0.4114977717399597,,0.3437252938747406,,0.24778465926647186,,0.19830885529518127,0.21618078649044037,,,,,,,,,,,,,,
84,,3819,,,,,,,,,,0.0001585506834089756,,0.0007272588554769754,,0.42673516273498535,,0.3685472011566162,,0.24791575968265533,,0.2002161145210266,0.21897844970226288,,,,,,,,,,,,,,
84,,3824,,,,,,,,,,,,,,,,,,,,,,0.899680495262146,1.0,1.0,0.9175347089767456,0.8987846970558167,0.8974717855453491,0.8995198607444763,0.452206552028656,6.675497570540756e-05,0.0002001220709644258,0.39592963457107544,0.4277630150318146,0.4484494924545288,0.4577600359916687
84,,3824,0.9295095801353455,1.0,0.9995659589767456,0.9188802242279053,0.9053168296813965,0.9221218824386597,0.9326921105384827,0.21980039775371552,0.00016480995691381395,,0.0047898245975375175,,0.39259210228919983,,0.3487388491630554,,0.253267377614975,,0.20172946155071259,,,,,,,,,,,,,,,,
,0.0002443980586574755,3825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,3829,,,,,,,,,,0.0001443193614250049,,0.0005437577492557466,,0.41450226306915283,,0.3335226774215698,,0.2561262249946594,,0.19536124169826508,0.21509012579917908,,,,,,,,,,,,,,
85,,3839,,,,,,,,,,0.00014222170284483582,,0.03309496492147446,,0.4374590516090393,,0.3387680649757385,,0.2458924651145935,,0.19684559106826782,0.21489477157592773,,,,,,,,,,,,,,
85,,3849,,,,,,,,,,0.00012102640175726265,,0.0005198385333642364,,0.3862505257129669,,0.3494892120361328,,0.23644839227199554,,0.2023051530122757,0.2170262187719345,,,,,,,,,,,,,,
85,,3859,,,,,,,,,,0.00015095096023287624,,0.044319037348032,,0.44150084257125854,,0.3728673458099365,,0.2622889280319214,,0.20590755343437195,0.22644707560539246,,,,,,,,,,,,,,
85,,3869,,,,,,,,,,0.0001316216221312061,,0.0004709433123935014,,0.37568509578704834,,0.3608238399028778,,0.25328588485717773,,0.2029978632926941,0.22111114859580994,,,,,,,,,,,,,,
85,,3869,,,,,,,,,,,,,,,,,,,,,,0.8990353941917419,1.0,1.0,0.9175347089767456,0.8991319537162781,0.8969184160232544,0.8987765908241272,0.45731422305107117,4.2437604861333966e-05,0.00013987868442200124,0.3972887694835663,0.42687395215034485,0.4532313048839569,0.46340763568878174
85,,3869,0.9300452470779419,1.0,0.9995659589767456,0.9189019203186035,0.905517578125,0.9225491285324097,0.9332865476608276,0.21785785257816315,0.00014508355525322258,,0.0048494720831513405,,0.39310184121131897,,0.34854114055633545,,0.2510753571987152,,0.19969218969345093,,,,,,,,,,,,,,,,
,0.00024317216704174648,3870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,3879,,,,,,,,,,0.00012246902042534202,,0.02916405163705349,,0.47496509552001953,,0.3594953417778015,,0.26453685760498047,,0.2115265130996704,0.23080478608608246,,,,,,,,,,,,,,
86,,3889,,,,,,,,,,0.0001448976108804345,,0.0005670372629538178,,0.34681275486946106,,0.35366231203079224,,0.2529807686805725,,0.19917498528957367,0.2175121307373047,,,,,,,,,,,,,,
86,,3899,,,,,,,,,,0.00012486687046475708,,0.0005813086172565818,,0.3200938105583191,,0.3245377540588379,,0.22427988052368164,,0.17965500056743622,0.19580712914466858,,,,,,,,,,,,,,
