epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step,val/acc,val/acc_s0_1,val/acc_s1_2,val/acc_s2_4,val/acc_s3_8,val/acc_s4_16,val/acc_s5_32,val/loss,val/loss_s0_1,val/loss_s1_2,val/loss_s2_4,val/loss_s3_8,val/loss_s4_16,val/loss_s5_32
27,,447,,,,,,,,,,,,,,,,,,,,,,0.858173131942749,1.0,1.0,0.91796875,0.89642333984375,0.879058837890625,0.8489341735839844,0.4819258749485016,0.0037216939963400364,0.0005152603262104094,0.3992500901222229,0.41153091192245483,0.42245927453041077,0.5048314929008484
27,,447,0.8613128662109375,1.0,0.999750018119812,0.9249374866485596,0.8931875228881836,0.882562518119812,0.8523378968238831,0.46159106492996216,0.005803537089377642,,0.0033530069049447775,,0.36877432465553284,,0.39861246943473816,,0.4057920575141907,,0.4831623136997223,,,,,,,,,,,,,,,,
,0.0002456135984623035,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,449,,,,,,,,,,0.0050061726942658424,,0.0007027392857708037,,0.34883245825767517,,0.3519795536994934,,0.3624798357486725,,0.43750330805778503,0.41678687930107117,,,,,,,,,,,,,,
28,,459,,,,,,,,,,0.005063752178102732,,0.0007848932291381061,,0.3757871389389038,,0.4056980609893799,,0.3985900282859802,,0.4887934625148773,0.4648710787296295,,,,,,,,,,,,,,
28,,463,,,,,,,,,,,,,,,,,,,,,,0.8605597615242004,1.0,1.0,0.91796875,0.896484375,0.882659912109375,0.8512115478515625,0.4813210964202881,0.0035542193800210953,0.0005437638610601425,0.3990432918071747,0.4083741009235382,0.41791099309921265,0.5053629875183105
28,,463,0.8633963465690613,1.0,0.999750018119812,0.9249374866485596,0.8932187557220459,0.8847030997276306,0.8545781373977661,0.4577316343784332,0.005054911598563194,,0.003358470043167472,,0.3676402270793915,,0.39624056220054626,,0.4024825096130371,,0.4790117144584656,,,,,,,,,,,,,,,,
,0.00024193605804794655,464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,469,,,,,,,,,,0.004529643803834915,,0.0007366245263256133,,0.45292049646377563,,0.4356221556663513,,0.45868921279907227,,0.5329040288925171,0.5115400552749634,,,,,,,,,,,,,,
29,,479,,,,,,,,,,0.004835775587707758,,0.0007600482786074281,,0.3214844763278961,,0.39717361330986023,,0.41706258058547974,,0.49373549222946167,0.4710065424442291,,,,,,,,,,,,,,
29,,479,,,,,,,,,,,,,,,,,,,,,,0.8628892302513123,1.0,1.0,0.91796875,0.89666748046875,0.8842315673828125,0.853912353515625,0.47058844566345215,0.0030648186802864075,0.0005157073028385639,0.39696455001831055,0.40855491161346436,0.4123075008392334,0.4924788475036621
29,,479,0.8649487495422363,1.0,0.999750018119812,0.9249374866485596,0.8938281536102295,0.8857070207595825,0.8563584089279175,0.45338162779808044,0.00497399503365159,,0.0032491718884557486,,0.3674156367778778,,0.39464685320854187,,0.3993353545665741,,0.47410356998443604,,,,,,,,,,,,,,,,
,0.00023816778784387105,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,489,,,,,,,,,,0.004343951120972633,,0.0008332823636010289,,0.38785871863365173,,0.38730573654174805,,0.392727792263031,,0.466403067111969,0.44625353813171387,,,,,,,,,,,,,,
30,,495,,,,,,,,,,,,,,,,,,,,,,0.8641541004180908,1.0,1.0,0.91796875,0.8956298828125,0.884063720703125,0.8557052612304688,0.4724157452583313,0.002845050999894738,0.0005304195801727474,0.39777660369873047,0.40966203808784485,0.4126273989677429,0.49475306272506714
30,,495,0.8668102622032166,1.0,0.999750018119812,0.9249374866485596,0.8948437571525574,0.8874101638793945,0.8583505749702454,0.44872239232063293,0.0042793843895196915,,0.0032748146913945675,,0.36887863278388977,,0.39395394921302795,,0.3955444395542145,,0.46886149048805237,,,,,,,,,,,,,,,,
,0.00023431250667781966,496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,499,,,,,,,,,,0.004280109889805317,,0.0007529550930485129,,0.41849422454833984,,0.43981480598449707,,0.44815173745155334,,0.5185908079147339,0.4986191987991333,,,,,,,,,,,,,,
31,,509,,,,,,,,,,0.0036982600577175617,,0.0007819538004696369,,0.3790093958377838,,0.38198116421699524,,0.3899988532066345,,0.4666910767555237,0.44560378789901733,,,,,,,,,,,,,,
31,,511,,,,,,,,,,,,,,,,,,,,,,0.8667239546775818,1.0,1.0,0.91796875,0.89764404296875,0.88702392578125,0.8582649230957031,0.46325767040252686,0.0025680442340672016,0.0005330122075974941,0.39807167649269104,0.4084804356098175,0.4087224304676056,0.4835910201072693
31,,511,0.8690409660339355,1.0,0.999750018119812,0.9249374866485596,0.8952187299728394,0.888839840888977,0.8609433770179749,0.44393181800842285,0.003856079187244177,,0.0033143276814371347,,0.36845484375953674,,0.39327695965766907,,0.3924214243888855,,0.46330559253692627,,,,,,,,,,,,,,,,
,0.00023037401924684952,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,519,,,,,,,,,,0.003100035712122917,,0.0007515684701502323,,0.41190534830093384,,0.43610885739326477,,0.4382728636264801,,0.5133668780326843,0.4925956726074219,,,,,,,,,,,,,,
32,,527,,,,,,,,,,,,,,,,,,,,,,0.8690504431724548,1.0,1.0,0.91796875,0.89813232421875,0.8887481689453125,0.8609046936035156,0.4570067822933197,0.001896846224553883,0.00043141093919984996,0.397941529750824,0.4074515700340271,0.4062247574329376,0.47595030069351196
32,,527,0.8710973858833313,1.0,0.999750018119812,0.9249374866485596,0.8953593969345093,0.8897578120231628,0.8634462952613831,0.4384140074253082,0.0033157134894281626,,0.003249994944781065,,0.36675596237182617,,0.3920626640319824,,0.390227347612381,,0.4566020369529724,,,,,,,,,,,,,,,,
,0.00022635621236255572,528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,529,,,,,,,,,,0.003237785305827856,,0.0006267211865633726,,0.3107558488845825,,0.3751353919506073,,0.36648786067962646,,0.4240243136882782,0.40806469321250916,,,,,,,,,,,,,,
33,,539,,,,,,,,,,0.0033066244795918465,,0.0007852981798350811,,0.49434003233909607,,0.46266382932662964,,0.45365750789642334,,0.5228497982025146,0.5048065185546875,,,,,,,,,,,,,,
33,,543,,,,,,,,,,,,,,,,,,,,,,0.8725990653038025,1.0,1.0,0.91796875,0.89593505859375,0.8901519775390625,0.8654212951660156,0.4519418179988861,0.001987150404602289,0.0005175533588044345,0.39757055044174194,0.4137629270553589,0.40218985080718994,0.4698182940483093
33,,543,0.8744074106216431,1.0,0.999750018119812,0.9249374866485596,0.8960781097412109,0.8916601538658142,0.8673378825187683,0.4313148558139801,0.002986092818900943,,0.003177700564265251,,0.3684661090373993,,0.39149782061576843,,0.3866368234157562,,0.4480455815792084,,,,,,,,,,,,,,,,
,0.00022226305111525731,544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,549,,,,,,,,,,0.002481889445334673,,0.0006656742189079523,,0.3914594054222107,,0.42996758222579956,,0.42219048738479614,,0.48016345500946045,0.4641425609588623,,,,,,,,,,,,,,
34,,559,,,,,,,,,,0.002716920804232359,,0.0007331686792895198,,0.4601522386074066,,0.42611926794052124,,0.43014591932296753,,0.5011070966720581,0.48197126388549805,,,,,,,,,,,,,,
34,,559,,,,,,,,,,,,,,,,,,,,,,0.8758585453033447,1.0,1.0,0.91796875,0.89788818359375,0.891265869140625,0.8693656921386719,0.4436182975769043,0.00177345285192132,0.0005217264988459647,0.3975471258163452,0.4061335027217865,0.4005812406539917,0.4596025347709656
34,,559,0.8767786622047424,1.0,0.999750018119812,0.9249374866485596,0.8961250185966492,0.8923320174217224,0.8703281283378601,0.425711452960968,0.0026652950327843428,,0.0032708721701055765,,0.368252694606781,,0.39058780670166016,,0.3843267560005188,,0.441213995218277,,,,,,,,,,,,,,,,
,0.00021809857496093204,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,569,,,,,,,,,,0.0025975520256906748,,0.0007844882784411311,,0.4098956286907196,,0.4206666350364685,,0.40698009729385376,,0.44969743490219116,0.4382152557373047,,,,,,,,,,,,,,
35,,575,,,,,,,,,,,,,,,,,,,,,,0.8795244097709656,1.0,1.0,0.91796875,0.898681640625,0.8929901123046875,0.8737716674804688,0.4376813769340515,0.0015939876902848482,0.0005706021911464632,0.39766788482666016,0.40722423791885376,0.3981601893901825,0.4522237479686737
35,,575,0.8797684907913208,1.0,0.999750018119812,0.9249374866485596,0.8970156311988831,0.8938554525375366,0.8738769292831421,0.41937020421028137,0.0026766592636704445,,0.0032612504437565804,,0.36804527044296265,,0.38927963376045227,,0.38223448395729065,,0.43336912989616394,,,,,,,,,,,,,,,,
,0.00021386689373476092,576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,579,,,,,,,,,,0.002169125247746706,,0.0007825920474715531,,0.35064128041267395,,0.3610532879829407,,0.3777957856655121,,0.41469889879226685,0.40299659967422485,,,,,,,,,,,,,,
36,,589,,,,,,,,,,0.0021522827446460724,,0.0008012668695300817,,0.34739094972610474,,0.3896104097366333,,0.3722805976867676,,0.40974974632263184,0.39955034852027893,,,,,,,,,,,,,,
36,,591,,,,,,,,,,,,,,,,,,,,,,0.883622407913208,1.0,1.0,0.91796875,0.8992919921875,0.8961639404296875,0.8784027099609375,0.42824316024780273,0.001329015358351171,0.00047296658158302307,0.39747560024261475,0.4066520929336548,0.3926814794540405,0.4410516619682312
36,,591,0.8824433088302612,1.0,0.999750018119812,0.9249374866485596,0.8973749876022339,0.8949804902076721,0.8771386742591858,0.41276782751083374,0.002416484523564577,,0.003215343924239278,,0.3669837415218353,,0.38804447650909424,,0.3802063465118408,,0.4251692295074463,,,,,,,,,,,,,,,,
,0.00020957218359521712,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,599,,,,,,,,,,0.0022935972083359957,,0.0007531559094786644,,0.35442495346069336,,0.3550715744495392,,0.34514471888542175,,0.38503497838974,0.3743835687637329,,,,,,,,,,,,,,
37,,607,,,,,,,,,,,,,,,,,,,,,,0.8865699768066406,1.0,1.0,0.91796875,0.8984375,0.8972625732421875,0.882110595703125,0.421680748462677,0.0013058000477030873,0.0004993876209482551,0.39847850799560547,0.40647488832473755,0.3905460834503174,0.43283307552337646
37,,607,0.8850131034851074,1.0,0.999750018119812,0.9249374866485596,0.897531270980835,0.8959413766860962,0.8803144693374634,0.406252920627594,0.0022882558405399323,,0.003203078405931592,,0.36862871050834656,,0.38693201541900635,,0.37702906131744385,,0.4173232316970825,,,,,,,,,,,,,,,,
,0.00020521868290270177,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,609,,,,,,,,,,0.0022999760694801807,,0.0007632696651853621,,0.36761102080345154,,0.39143258333206177,,0.3794777989387512,,0.41792866587638855,0.4073582887649536,,,,,,,,,,,,,,
38,,619,,,,,,,,,,0.002270139055326581,,0.0007911146385595202,,0.3591271638870239,,0.3656110465526581,,0.35010218620300293,,0.3980637788772583,0.38563665747642517,,,,,,,,,,,,,,
38,,623,,,,,,,,,,,,,,,,,,,,,,0.887502908706665,1.0,1.0,0.91796875,0.9005126953125,0.897552490234375,0.8831520080566406,0.4189821183681488,0.0012192443246021867,0.00048702501226216555,0.39723023772239685,0.4031575918197632,0.38907095789909363,0.42983150482177734
38,,623,0.8871201872825623,1.0,0.999750018119812,0.9249374866485596,0.8980312347412109,0.8963398337364197,0.8829922080039978,0.40093904733657837,0.0020976571831852198,,0.003081982722505927,,0.36803990602493286,,0.38659489154815674,,0.3752508759498596,,0.4107152223587036,,,,,,,,,,,,,,,,
,0.00020081068803679377,624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,629,,,,,,,,,,0.0022426447831094265,,0.037486664950847626,,0.3847814202308655,,0.392518013715744,,0.38016456365585327,,0.4178924560546875,0.4078196585178375,,,,,,,,,,,,,,
39,,639,,,,,,,,,,0.0019462376367300749,,0.0006690210429951549,,0.37857601046562195,,0.3935627341270447,,0.3728257715702057,,0.39880552887916565,0.3919927775859833,,,,,,,,,,,,,,
39,,639,,,,,,,,,,,,,,,,,,,,,,0.891223132610321,1.0,1.0,0.91796875,0.89996337890625,0.8980255126953125,0.8880271911621094,0.4100175201892853,0.0010810013627633452,0.00046334462240338326,0.3982698619365692,0.40404048562049866,0.38852643966674805,0.41794660687446594
39,,639,0.8888439536094666,1.0,0.999750018119812,0.9249374866485596,0.8978750109672546,0.8968632817268372,0.8851689696311951,0.3963509798049927,0.0019654990173876286,,0.0030975984409451485,,0.36703845858573914,,0.3851492702960968,,0.3732471764087677,,0.4052063226699829,,,,,,,,,,,,,,,,
,0.00019635254915624216,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,649,,,,,,,,,,0.0017317465972155333,,0.0007567093707621098,,0.41958335041999817,,0.38541918992996216,,0.37636154890060425,,0.40059006214141846,0.3940935432910919,,,,,,,,,,,,,,
40,,655,,,,,,,,,,,,,,,,,,,,,,0.892450749874115,1.0,1.0,0.91796875,0.90045166015625,0.8990325927734375,0.8893814086914062,0.4063761532306671,0.001095290994271636,0.0005276227602735162,0.3986895680427551,0.40250593423843384,0.38668254017829895,0.41364267468452454
40,,655,0.8906103372573853,1.0,0.999750018119812,0.9249374866485596,0.8988906145095825,0.8975429534912109,0.8872900605201721,0.3915204703807831,0.0018278412753716111,,0.0033421593252569437,,0.36793404817581177,,0.3850589692592621,,0.3718840479850769,,0.39909881353378296,,,,,,,,,,,,,,,,
,0.00019184866590588444,656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,659,,,,,,,,,,0.001748904469422996,,0.0008105065790005028,,0.3334088623523712,,0.3646771013736725,,0.3456534445285797,,0.3621530532836914,0.3575171232223511,,,,,,,,,,,,,,
41,,669,,,,,,,,,,0.0020148695912212133,,0.0008518085815012455,,0.3416169285774231,,0.3877655863761902,,0.3744373321533203,,0.39550232887268066,0.38911253213882446,,,,,,,,,,,,,,
41,,671,,,,,,,,,,,,,,,,,,,,,,0.894187867641449,1.0,1.0,0.91796875,0.90118408203125,0.899444580078125,0.8915481567382812,0.40073877573013306,0.0009741804678924382,0.0005056712543591857,0.3980008363723755,0.4028545916080475,0.3848927319049835,0.4065646529197693
41,,671,0.8925238251686096,1.0,0.999750018119812,0.9249374866485596,0.8990312218666077,0.8982187509536743,0.8896631002426147,0.38623112440109253,0.0016945387469604611,,0.0029200573917478323,,0.3676393926143646,,0.3838900327682495,,0.37029001116752625,,0.3925260007381439,,,,,,,,,,,,,,,,
,0.00018730348307472821,672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,679,,,,,,,,,,0.0016451063565909863,,0.0008330417331308126,,0.3613906502723694,,0.3875522017478943,,0.37363988161087036,,0.4022638499736786,0.3942568600177765,,,,,,,,,,,,,,
42,,687,,,,,,,,,,,,,,,,,,,,,,0.8954641819000244,1.0,1.0,0.91796875,0.901123046875,0.89923095703125,0.8933067321777344,0.3974149525165558,0.0008871195605024695,0.0005039725219830871,0.3996356725692749,0.40255117416381836,0.38417327404022217,0.40230730175971985
42,,687,0.8942491412162781,1.0,0.999750018119812,0.9249374866485596,0.8997187614440918,0.8988710641860962,0.8917568325996399,0.3811607360839844,0.0015581358456984162,,0.003112474689260125,,0.36705300211906433,,0.3824979066848755,,0.3678848445415497,,0.38646402955055237,,,,,,,,,,,,,,,,
,0.00018272148620948142,688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,689,,,,,,,,,,0.0014056715881451964,,0.0007684894371777773,,0.36606526374816895,,0.3665507435798645,,0.376663476228714,,0.39566031098365784,0.388939768075943,,,,,,,,,,,,,,
43,,699,,,,,,,,,,0.0015255827456712723,,0.0008606804767623544,,0.3233717083930969,,0.35604795813560486,,0.3330495357513428,,0.3533018231391907,0.347991019487381,,,,,,,,,,,,,,
43,,703,,,,,,,,,,,,,,,,,,,,,,0.8967577219009399,1.0,1.0,0.91796875,0.90264892578125,0.900054931640625,0.8947296142578125,0.3932223320007324,0.0007927850820124149,0.000495395390316844,0.3985689878463745,0.40373072028160095,0.38344818353652954,0.3968428373336792
43,,703,0.8954103589057922,1.0,0.999750018119812,0.9249374866485596,0.8999375104904175,0.8991289138793945,0.8932265639305115,0.37757807970046997,0.0015018422855064273,,0.0030950766522437334,,0.36660414934158325,,0.38201797008514404,,0.3663545250892639,,0.38210806250572205,,,,,,,,,,,,,,,,
,0.00017810719718785875,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,709,,,,,,,,,,0.0014529929030686617,,0.0006739350501447916,,0.3542886972427368,,0.3746108114719391,,0.3649575114250183,,0.38103169202804565,0.37600985169410706,,,,,,,,,,,,,,
44,,719,,,,,,,,,,0.0014010905288159847,,0.0007809653179720044,,0.4407188296318054,,0.3788526952266693,,0.36181002855300903,,0.38702964782714844,0.3811313807964325,,,,,,,,,,,,,,
44,,719,,,,,,,,,,,,,,,,,,,,,,0.8985720872879028,1.0,1.0,0.91796875,0.90185546875,0.9007720947265625,0.8970184326171875,0.3885861039161682,0.0008559139096178114,0.0005115695530548692,0.399286687374115,0.40183162689208984,0.3816920518875122,0.3912091553211212
44,,719,0.8970117568969727,1.0,0.999750018119812,0.9249374866485596,0.9001250267028809,0.9000429511070251,0.8951210975646973,0.37307485938072205,0.001428422168828547,,0.0031214565970003605,,0.36759454011917114,,0.38235077261924744,,0.3644194006919861,,0.37655267119407654,,,,,,,,,,,,,,,,
,0.00017346516975603468,720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,729,,,,,,,,,,0.0015880023129284382,,0.000947396969422698,,0.3409422039985657,,0.3505944609642029,,0.3294793367385864,,0.3406859040260315,0.3378077447414398,,,,,,,,,,,,,,
45,,735,,,,,,,,,,,,,,,,,,,,,,0.8990899920463562,1.0,1.0,0.91796875,0.902099609375,0.9008026123046875,0.8976860046386719,0.38651612401008606,0.0008604400209151208,0.0005003396072424948,0.4015617370605469,0.4027927815914154,0.3811977505683899,0.3884778320789337
45,,735,0.8978227376937866,1.0,0.999750018119812,0.9249374866485596,0.9009374976158142,0.9002422094345093,0.8961015343666077,0.3701196312904358,0.0013978483621031046,,0.003166641341522336,,0.36716243624687195,,0.38135409355163574,,0.3636481761932373,,0.3728749752044678,,,,,,,,,,,,,,,,
,0.0001687999850346457,736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,739,,,,,,,,,,0.0013663300778716803,,0.0006831029313616455,,0.41103023290634155,,0.40258634090423584,,0.38182318210601807,,0.38188451528549194,0.3817894458770752,,,,,,,,,,,,,,
46,,749,,,,,,,,,,0.001290221232920885,,0.0006467313505709171,,0.43995845317840576,,0.3977231979370117,,0.38371431827545166,,0.3916213810443878,0.38955947756767273,,,,,,,,,,,,,,
46,,751,,,,,,,,,,,,,,,,,,,,,,0.9003233909606934,1.0,1.0,0.91796875,0.90289306640625,0.9013519287109375,0.8991432189941406,0.38360267877578735,0.0007675323868170381,0.00047406728845089674,0.4000656008720398,0.40190210938453674,0.3798269033432007,0.3850160837173462
46,,751,0.8988549709320068,1.0,0.999750018119812,0.9249374866485596,0.9007031321525574,0.9001367092132568,0.8975185751914978,0.3670741617679596,0.0013458534376695752,,0.0029868229757994413,,0.36833783984184265,,0.3805563449859619,,0.3622521758079529,,0.36919671297073364,,,,,,,,,,,,,,,,
,0.00016411624699777717,752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,759,,,,,,,,,,0.0012201149947941303,,0.0006162314675748348,,0.38021770119667053,,0.42552369832992554,,0.38543903827667236,,0.39747580885887146,0.3948778808116913,,,,,,,,,,,,,,
47,,767,,,,,,,,,,,,,,,,,,,,,,0.9005780816078186,1.0,1.0,0.91796875,0.90252685546875,0.901458740234375,0.8994789123535156,0.38258057832717896,0.0006605588714592159,0.0004401394398882985,0.4003618657588959,0.40292054414749146,0.378153920173645,0.3840038776397705
47,,767,0.8998322486877441,1.0,0.999750018119812,0.9249374866485596,0.9000312685966492,0.9009765386581421,0.8986533284187317,0.3634805381298065,0.001279186923056841,,0.002806427888572216,,0.3680412173271179,,0.3804791271686554,,0.36026379466056824,,0.364913672208786,,,,,,,,,,,,,,,,
,0.00015941857792939706,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,,769,,,,,,,,,,0.0010366353671997786,,0.0006213068845681846,,0.38549792766571045,,0.3706350326538086,,0.3509503901004791,,0.3562776446342468,0.35499173402786255,,,,,,,,,,,,,,
48,,779,,,,,,,,,,0.0012048527132719755,,0.0007655068184249103,,0.3755068778991699,,0.3766879737377167,,0.3463120460510254,,0.36044201254844666,0.357413113117218,,,,,,,,,,,,,,
48,,783,,,,,,,,,,,,,,,,,,,,,,0.9020146131515503,1.0,1.0,0.91796875,0.90234375,0.9016571044921875,0.9013557434082031,0.379133939743042,0.0006391151691786945,0.00042441056575626135,0.39860016107559204,0.40220481157302856,0.3792995512485504,0.3791953921318054
48,,783,0.9004124402999878,1.0,0.999750018119812,0.9249374866485596,0.9017968773841858,0.9006757736206055,0.8993915915489197,0.3604365885257721,0.0011258763261139393,,0.0030174513813108206,,0.36764293909072876,,0.37895461916923523,,0.35897183418273926,,0.3612799048423767,,,,,,,,,,,,,,,,
,0.00015471161386171927,784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,,789,,,,,,,,,,0.001289650797843933,,0.0007157274521887302,,0.35148483514785767,,0.36199212074279785,,0.34933581948280334,,0.3448527455329895,0.34531471133232117,,,,,,,,,,,,,,
49,,799,,,,,,,,,,0.0010530238505452871,,0.0006850426434539258,,0.4104083180427551,,0.4219593107700348,,0.39707931876182556,,0.40887632966041565,0.4058002829551697,,,,,,,,,,,,,,
49,,799,,,,,,,,,,,,,,,,,,,,,,0.902572751045227,1.0,1.0,0.91796875,0.9031982421875,0.9022064208984375,0.9019088745117188,0.37684816122055054,0.0006201728247106075,0.00043426890624687076,0.39910954236984253,0.4022192358970642,0.37656837701797485,0.3768223524093628
49,,799,0.9011677503585815,1.0,0.999750018119812,0.9249374866485596,0.9008749723434448,0.9017773270606995,0.9001806378364563,0.35819151997566223,0.0011467888252809644,,0.003202375490218401,,0.36789289116859436,,0.3792878985404968,,0.3572457432746887,,0.3586932420730591,,,,,,,,,,,,,,,,
,0.00015000000000000001,800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,,809,,,,,,,,,,0.00107832089997828,,0.0006125220097601414,,0.2659051716327667,,0.3173934817314148,,0.30186447501182556,,0.3093037009239197,0.30664873123168945,,,,,,,,,,,,,,
50,,815,,,,,,,,,,,,,,,,,,,,,,0.9019317030906677,1.0,1.0,0.91796875,0.902099609375,0.902069091796875,0.9011573791503906,0.3777882754802704,0.0006096888100728393,0.000392624584492296,0.3987201452255249,0.4042789936065674,0.37658169865608215,0.3779497444629669
50,,815,0.9018512964248657,1.0,0.999750018119812,0.9249374866485596,0.9008281230926514,0.9017343521118164,0.9011054635047913,0.35584837198257446,0.001117447391152382,,0.002948519540950656,,0.3681405782699585,,0.3786751627922058,,0.3565152883529663,,0.35578784346580505,,,,,,,,,,,,,,,,
,0.00014528838613828078,816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,819,,,,,,,,,,0.0010201521217823029,,0.0006119186291471124,,0.332457959651947,,0.3802464008331299,,0.35394853353500366,,0.35158395767211914,0.351861834526062,,,,,,,,,,,,,,
51,,829,,,,,,,,,,0.0011344973463565111,,0.0007130313897505403,,0.4211181700229645,,0.39334648847579956,,0.38087373971939087,,0.3896375894546509,0.387112557888031,,,,,,,,,,,,,,
51,,831,,,,,,,,,,,,,,,,,,,,,,0.9030649065971375,1.0,1.0,0.91796875,0.9029541015625,0.9021148681640625,0.9026031494140625,0.3750631511211395,0.0005814530304633081,0.00041246344335377216,0.3988255262374878,0.40075960755348206,0.3754870891571045,0.37480899691581726
51,,831,0.9022139310836792,1.0,0.999750018119812,0.9249374866485596,0.9018906354904175,0.9018398523330688,0.9014961123466492,0.3540281355381012,0.0010009072721004486,,0.0031170996371656656,,0.367870569229126,,0.3777518570423126,,0.3553917706012726,,0.35370364785194397,,,,,,,,,,,,,,,,
,0.00014058142207060302,832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,839,,,,,,,,,,0.000982549972832203,,0.0007110387086868286,,0.4020077586174011,,0.4204791188240051,,0.3921574354171753,,0.37989360094070435,0.3829670548439026,,,,,,,,,,,,,,
52,,847,,,,,,,,,,,,,,,,,,,,,,0.9033539295196533,1.0,1.0,0.91796875,0.90277099609375,0.9026336669921875,0.9028701782226562,0.37284907698631287,0.0005382042727433145,0.0003959001915063709,0.39971786737442017,0.40172669291496277,0.3758734464645386,0.37168675661087036
52,,847,0.9028505682945251,1.0,0.999750018119812,0.9249374866485596,0.9012656211853027,0.9027538895606995,0.9021552801132202,0.3516799509525299,0.000982696539722383,,0.002743264427408576,,0.36777716875076294,,0.3782709240913391,,0.3539133369922638,,0.3509136736392975,,,,,,,,,,,,,,,,
,0.00013588375300222289,848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,849,,,,,,,,,,0.000974323193076998,,0.0005890862667001784,,0.32193803787231445,,0.3543403446674347,,0.3299379348754883,,0.3273136019706726,0.32781344652175903,,,,,,,,,,,,,,
53,,859,,,,,,,,,,0.0009214754099957645,,0.03940606117248535,,0.35420823097229004,,0.3640713095664978,,0.3466811776161194,,0.35281258821487427,0.35103070735931396,,,,,,,,,,,,,,
53,,863,,,,,,,,,,,,,,,,,,,,,,0.9042725563049316,1.0,1.0,0.91796875,0.9029541015625,0.903045654296875,0.9039802551269531,0.3705897331237793,0.0005158047424629331,0.00041308836080133915,0.3996973931789398,0.4015845060348511,0.3733898997306824,0.3693051040172577
53,,863,0.9033083319664001,1.0,0.999750018119812,0.9249374866485596,0.9012656211853027,0.9026718735694885,0.902786135673523,0.3493218719959259,0.0009202665532939136,,0.0031048429664224386,,0.36831963062286377,,0.37712767720222473,,0.3527079224586487,,0.34813329577445984,,,,,,,,,,,,,,,,
,0.0001312000149653544,864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,869,,,,,,,,,,0.0009584204526618123,,0.000638675584923476,,0.37524986267089844,,0.3956233263015747,,0.34733134508132935,,0.34934282302856445,0.3501621186733246,,,,,,,,,,,,,,
54,,879,,,,,,,,,,0.0009950099047273397,,0.0006316054495982826,,0.36382707953453064,,0.3918592035770416,,0.3576410412788391,,0.3531016409397125,0.3546050786972046,,,,,,,,,,,,,,
54,,879,,,,,,,,,,,,,,,,,,,,,,0.9042267799377441,1.0,1.0,0.91796875,0.90240478515625,0.902435302734375,0.9041061401367188,0.37043365836143494,0.0005367745761759579,0.00040135119343176484,0.40050119161605835,0.40270334482192993,0.3742098808288574,0.36880961060523987
54,,879,0.9036644697189331,1.0,0.999750018119812,0.9249374866485596,0.9017968773841858,0.9031093716621399,0.9031181931495667,0.34796562790870667,0.0009302069083787501,,0.0031356799881905317,,0.36771032214164734,,0.3776438236236572,,0.3515985906124115,,0.34657981991767883,,,,,,,,,,,,,,,,
,0.0001265348302439654,880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
